Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume,Dividends_bin,SMA_5,SMA_10,SMA_20
2000-07-25,0.1858529184875964,0.7498842367717453,0.0,0.7478155609702257,0.7490844922642393,0.7545139089501962,0.0,0.011512895063371,0,0.742257397772333,0.7374906233977004,0.7409114812420148
2000-07-26,0.1834458778686373,0.742593849767198,0.0,0.7450320496016629,0.7462651967721583,0.7545139089501962,0.0,0.013582208029629,0,0.7414722800282604,0.7385000573162449,0.7412760005922421
2000-07-27,0.1736332618793161,0.7128716226470433,0.0,0.7038364018560737,0.7186363136380739,0.7130391249718242,0.0,0.0,0,0.7327238378896463,0.7368737427844816,0.740434806587907
2000-07-28,0.181964823760856,0.7381075262777621,0.0,0.7383516996813875,0.7400627578837016,0.7477882938669131,0.0,0.0104288894232153,0,0.7312657716221584,0.7370419854820461,0.7397618524977808
2000-07-31,0.1854826397190783,0.7487626558993863,0.0,0.7394650821247339,0.740626661758604,0.7433045319331801,0.0,0.010691792588991,0,0.738443978272627,0.7388365371446632,0.7393692936257446
2000-08-01,0.1854826397190783,0.7487626558993863,0.0,0.7405784645680804,0.746829044676453,0.7461069040047503,0.0,0.0110988474149409,0,0.7382196620981551,0.7402385299352441,0.7390328165806814
2000-08-02,0.1873340640448144,0.7543706159282881,0.0,0.745588796083533,0.7473928925807476,0.7472278305795257,0.0,0.0129909034812348,0,0.7405750153303733,0.7410236476793168,0.7392571355385087
2000-08-03,0.1864084433313829,0.7515666080802836,0.0,0.7439186118981198,0.7490844922642393,0.7500301470164634,0.0,0.0106784942442888,0,0.7483140124170212,0.7405189251533338,0.7391169351461084
2000-08-04,0.1873340640448144,0.7543706159282881,0.0,0.7478155609702257,0.7535953314692043,0.7528325190880336,0.0,0.011727986760833,0,0.7515666303471266,0.7414162009846424,0.7411918848101706
2000-08-07,0.1928886113703322,0.7711946073492075,0.0,0.7617330625528431,0.755286875182088,0.7500301470164634,0.0,0.0210896037257199,0,0.7560530206370907,0.7472484994548589,0.7420330843812166
2000-08-08,0.1989982567755993,0.7897008587444514,0.0,0.7901246464193581,0.7755856795897343,0.7696466402481903,0.0,0.0322807973358644,0,0.7642406612061038,0.7512301616521295,0.7443603925249149
2000-08-09,0.2032567522034399,0.8025992057779006,0.0,0.8001451989298696,0.7919374926967101,0.7881421512705098,0.0,0.0243986599109433,0,0.7738863791760263,0.7572306972531997,0.7478653772847224
2000-08-10,0.2030715975776081,0.8020384710088282,0.0,0.7951349226746138,0.7992676273937561,0.7976701384253633,0.0,0.0231807571970301,0,0.7839807517617352,0.7661473820893783,0.7515105624369299
2000-08-11,0.2049231133527806,0.8076463753706229,0.0,0.7984751252648499,0.8015229630403269,0.7982306573473834,0.0,0.0096221836426183,0,0.794635903650202,0.7731012669986643,0.7550716262403552
2000-08-14,0.2069597532706396,0.8138152371699181,0.0,0.8073822953320149,0.8111085453251593,0.8055167357180542,0.0,0.0121721691140394,0,0.8031600296143442,0.7796065251257175,0.7592215311351904
2000-08-15,0.2104774777794254,0.8244703667915423,0.0,0.8162894653991799,0.8195664318014024,0.8161657050823152,0.0,0.0103741816540073,0,0.8101139312237624,0.787177296214933,0.7637079130750886
2000-08-16,0.2112180962827526,0.8267135285362601,0.0,0.8251966354663451,0.8274604144027431,0.8245727656623938,0.0,0.020229273547508,0,0.8149367957754343,0.7944115874757303,0.7677176175775235
2000-08-17,0.208996362705353,0.8199839319678923,0.0,0.8179595390641996,0.7738940799062425,0.8273750820993315,0.0,0.0138863608600442,0,0.8185258879672471,0.8012533198644911,0.7708861225089125
2000-08-18,0.2151060690769111,0.8384902390302433,0.0,0.8318770406468172,0.8268964545572326,0.8217703379561909,0.0,0.0202178756795483,0,0.8246946606991713,0.8096652821746867,0.7755407415796646
2000-08-21,0.2152913761184704,0.8390511408006367,0.0,0.8296501652397308,0.8364820928126729,0.831858899667697,0.0,0.0153781252680606,0,0.8297418414253149,0.8164509355198296,0.7818497174873442
2000-08-22,0.2117734687108115,0.8283958998447987,0.0,0.8268667091313646,0.8347904371585733,0.8346612161046347,0.0,0.0074983293236796,0,0.8305269480359663,0.8203204396298643,0.7857753006409969
2000-08-23,0.2104774777794254,0.8244703667915423,0.0,0.8263100179096914,0.8161832324344188,0.8363426059667975,0.0,0.0101208657443735,0,0.8300783156870228,0.8225075557312284,0.7898691264922142
2000-08-24,0.2058488559987942,0.8104503832186272,0.0,0.8151760829558334,0.8111085453251593,0.8189680215192532,0.0,0.0099126037811948,0,0.8281716059371697,0.8233487469522084,0.7947480645207933
2000-08-25,0.2095516741671208,0.8216663032764309,0.0,0.8168461566208531,0.8150555366258296,0.8100004976517872,0.0,0.0068073562528776,0,0.824806818786407,0.8247507397427892,0.7989260033707268
2000-08-28,0.2108477565479435,0.8255919476639013,0.0,0.8162894653991799,0.8206940156687759,0.8200889480940283,0.0,0.0062365142806889,0,0.82211498015906,0.8259284107921875,0.8027674679589525
2000-08-29,0.2114031594591479,0.8272743189724396,0.0,0.8174028478425264,0.8235133671314648,0.8223309125128435,0.0,0.008557332544763,0,0.8218906639845883,0.8262088060102772,0.8066930511126053
2000-08-30,0.2080706200593394,0.817179979786995,0.0,0.8168461566208531,0.8229495192271702,0.8223309125128435,0.0,0.0139999168416612,0,0.8204325865836788,0.8252554511353507,0.8098335193055405
2000-08-31,0.2060338582088984,0.8110111736548067,0.0,0.811279244404121,0.80998084951657,0.8212099859380684,0.0,0.0141654214064624,0,0.8205447446709148,0.8243581753040422,0.8128057475842667
2000-09-01,0.2086260534536893,0.8188623510955335,0.0,0.8118358251054008,0.805470010311605,0.817847094944478,0.0,0.0103679626683795,0,0.8199839542347351,0.8223953865105711,0.816030334342629
2000-09-04,0.2052932092224257,0.8087680119100888,0.0,0.8084956777753614,0.8088530977373728,0.8150447785075401,0.0,0.0081598716316161,0,0.8166191670839726,0.8193670736215164,0.817909004570673
2000-09-05,0.2095516741671208,0.8216663032764309,0.0,0.8140627005124872,0.80998084951657,0.8049562724306667,0.0,0.012356706737076,0,0.8154975639447709,0.8186941139646796,0.819507276797272
2000-09-06,0.2117734687108115,0.8283958998447987,0.0,0.8218564881363057,0.8229495192271702,0.8167261683697029,0.0,0.0137354693305115,0,0.8177407479563318,0.8190866672700052,0.8207971115006168
2000-09-07,0.2095516741671208,0.8216663032764309,0.0,0.8179595390641996,0.8274604144027431,0.8268146188119438,0.0,0.0123114847099282,0,0.8198717738806565,0.8202082592757856,0.821778503113997
2000-09-08,0.2095516741671208,0.8216663032764309,0.0,0.8185162302858728,0.8235133671314648,0.8268146188119438,0.0,0.0109742097567663,0,0.820432564316836,0.8202082592757856,0.8224794995092874
2000-09-11,0.2151060690769111,0.8384902390302433,0.0,0.8285367827963843,0.8285881102113324,0.8240123023750061,0.0,0.0207739515132633,0,0.8263770097408669,0.8214980884124199,0.8237132496023036
2000-09-12,0.2147358817578295,0.8373686581578843,0.0,0.8290935845384511,0.8364820928126729,0.8357821426794099,0.0,0.0140858609930568,0,0.8295174807171575,0.8225075223309644,0.8243581641706207
2000-09-13,0.2141804483634796,0.8356862868493458,0.0,0.8274234003530379,0.8314073497328055,0.8335402895298596,0.0,0.0117646150385074,0,0.8309755581180671,0.8243581530371994,0.8248068020862751
2000-09-14,0.218068482123929,0.847462997343329,0.0,0.8374439528635493,0.8353542850628678,0.8357821426794099,0.0,0.0166363340649031,0,0.8361348969314466,0.8280033354060515,0.8261807553550469
2000-09-15,0.2197349956889974,0.8525102226031582,0.0,0.8424542843790019,0.8364820928126729,0.8441892032594882,0.0,0.0486429834702374,0,0.8423036807967922,0.8313681225568141,0.8268817545336926
2000-09-18,0.2097369202423892,0.8222272050468244,0.0,0.8346604967551834,0.8285881102113324,0.8413868868225505,0.0,0.0139911816381395,0,0.8390510740001084,0.8327140418704875,0.8260405577460019
2000-09-19,0.2082557137188802,0.8177407702231745,0.0,0.8146193917341604,0.8173109282430081,0.8223309125128435,0.0,0.018885115606774,0,0.8351254964131665,0.832321488565162,0.8255078012649208
2000-09-20,0.2030715975776081,0.8020384710088282,0.0,0.8090523689970346,0.8060338582158997,0.8189680215192532,0.0,0.018624667084777,0,0.8283959332450628,0.829685745681565,0.8243862064757851
2000-09-21,0.1988133460149315,0.7891401239753788,0.0,0.8079389865536881,0.7930651885052995,0.799912047209546,0.0,0.0157426906262421,0,0.8167313585714728,0.8264331277514598,0.8233206935136227
2000-09-22,0.2077004022571123,0.8160583989146359,0.0,0.8062689128886684,0.7800965187946993,0.7830979260493893,0.0,0.0044582172241754,0,0.8094409938337683,0.8258723373152803,0.8230402982955329
2000-09-25,0.2106626933715482,0.8250311572277218,0.0,0.8157327741775067,0.8150555366258296,0.813923851932765,0.0,0.0170745820047435,0,0.8100017842699477,0.8245264291350282,0.823012258773724
2000-09-26,0.2054785162639851,0.8093288023462681,0.0,0.8162894653991799,0.8133639929129457,0.8245727656623938,0.0,0.0084427397881805,0,0.8083193906945667,0.8217224435538665,0.8221149829424153
2000-09-27,0.2056635794403803,0.8098895927824477,0.0,0.8084956777753614,0.80998084951657,0.8077585888676044,0.0,0.008504801503733,0,0.8098896150492905,0.8191427741471766,0.8217504635921881
2000-09-28,0.216587214634129,0.8429766738538931,0.0,0.8329904230901637,0.8173109282430081,0.8212099859380684,0.0,0.0162610731165075,0,0.8206569250249933,0.8186941417982331,0.8233487386021423
2000-09-29,0.2136249540028386,0.8340039155408074,0.0,0.8418975931573287,0.8370458287757517,0.8520358005521791,0.0,0.0130581324299622,0,0.8242460283502275,0.8168435110919979,0.8241058168244061
2000-10-02,0.2197349956889974,0.8525102226031582,0.0,0.8424542843790019,0.8342265892542786,0.8296169352488818,0.0,0.0130426590212473,0,0.8297418414253149,0.8198718128476313,0.8262929273590596
2000-10-03,0.2199201198316837,0.8530710130393377,0.0,0.8430109756006752,0.8511422502655491,0.8475519829838136,0.0,0.010486173320267,0,0.8384902835639287,0.8234048371292477,0.8278631628472048
2000-10-04,0.2169576153352292,0.8440982547262521,0.0,0.8396708282706358,0.8381736365255569,0.8469915196964262,0.0,0.0118834480882073,0,0.8453320159526896,0.82761081550099,0.8286482805912776
2000-10-05,0.2143656334724569,0.8362470772855253,0.0,0.8357738791985299,0.8342265892542786,0.8391450336730002,0.0,0.0170867770078692,0,0.8439860966390162,0.8323215108320048,0.8293773192917323
2000-10-06,0.2117734687108115,0.8283958998447987,0.0,0.8290935845384511,0.8291519581156269,0.8329798262424721,0.0,0.0205311714339773,0,0.8428644934998143,0.8335552609250211,0.8297137991201506
2000-10-09,0.2017754847136399,0.7981128822884647,0.0,0.8174028478425264,0.8003953232023455,0.8217703379561909,0.0,0.0136626654281172,0,0.8319850254368756,0.8308634334310954,0.8276949312830617
2000-10-10,0.207983682128343,0.8132544467337386,0.061488,0.8062689128886684,0.805470010311605,0.8038353458558916,0.0,0.0106086675335691,1,0.824021712175756,0.8312559978698424,0.8264892207118544
2000-10-11,0.1931139732650925,0.7683905438340961,0.0,0.7951349226746138,0.7744579278105372,0.8032748825685039,0.0,0.0209029642619425,0,0.8088801699973246,0.8271060929750073,0.8231244335610919
2000-10-12,0.1747130663427405,0.7128716226470433,0.0,0.7038364018560737,0.7186363136380739,0.7130391249718242,0.0,0.0,0,0.7842050790696282,0.8140955878543222,0.8163948648262777
2000-10-13,0.1877239739590414,0.7521274541835701,0.0,0.7461454320450094,0.7451374449929611,0.7405021598616097,0.0,0.0264876832507032,0,0.7689513899373825,0.8059079417185986,0.8113757264052982
2000-10-16,0.19906187510028,0.7863360604602674,0.0,0.7812174763521931,0.7637447056877235,0.765723341601845,0.0,0.0181217679882183,0,0.7665960255717431,0.7992905255043093,0.8095811691759704
2000-10-17,0.1996195032811067,0.7880184874359129,0.0,0.7995885077081963,0.7817880625075831,0.7758117920440861,0.0,0.0158915169266701,0,0.761548833712178,0.792785272943967,0.8080950550366073
2000-10-18,0.1893967060857939,0.7571746237762924,0.0,0.784000932460559,0.7462651967721583,0.7797350906904315,0.0,0.0183438491798298,0,0.7593056497006172,0.784092909848971,0.8058518626749805
2000-10-19,0.1983184216644203,0.7840928987155498,0.0,0.7767638360584137,0.7654362494006073,0.7685256580387827,0.0,0.0161668247803961,0,0.7735499049143185,0.7788774919919733,0.805599501411989
2000-10-20,0.2042663234996077,0.8020384710088282,0.0,0.8001451989298696,0.776149527494029,0.7881421512705098,0.0,0.0257923234402396,0,0.7835321082793701,0.7762417491083763,0.8048985050166987
2000-10-23,0.2042663234996077,0.8020384710088282,0.0,0.7923514665662479,0.7800965187946993,0.7982306573473834,0.0,0.0143697259846202,0,0.7866725903890823,0.7766343079804127,0.803748870705754
2000-10-24,0.2154183993858134,0.8356862868493458,0.0,0.8257533266880182,0.7998314193274428,0.8010329737843211,0.0,0.017832790680934,0,0.7962061502717688,0.7788774919919734,0.8050667449309079
2000-10-25,0.2022218189302071,0.7958696648766397,0.0,0.820186414471286,0.7925012846303968,0.8240123023750061,0.0,0.0184982537622554,0,0.8039451584918383,0.7816254040962277,0.8043657485356175
2000-10-26,0.1847500382830204,0.7431546958704844,0.0,0.784000932460559,0.7490844922642393,0.7937468397790179,0.0,0.0293067259710822,0,0.7957575179228252,0.7846537114185719,0.799374649636447
2000-10-27,0.1763859508852207,0.7179187922397658,0.0,0.7439186118981198,0.7220194010638418,0.7533929267407886,0.0,0.0359461929103214,0,0.7789335821690129,0.7812328452241915,0.793570393471395
2000-10-30,0.1810325882048486,0.7319387201455738,0.0,0.7366816260163678,0.7299134396357904,0.7343369524310817,0.0,0.0180998043349358,0,0.7649136319963619,0.7757931111927221,0.7875418183485157
2000-10-31,0.1747130663427405,0.7128716226470433,0.0,0.7038364018560737,0.7186363136380739,0.7130391249718242,0.0,0.0,0,0.7403506991559013,0.7682784247138351,0.780531848828901
2000-11-01,0.1747130663427405,0.7128716226470433,0.0,0.7038364018560737,0.7186363136380739,0.7130391249718242,0.0,0.0,0,0.7237510907099821,0.7638481246009101,0.7739705172249407
2000-11-02,0.1977608239667391,0.7824104717399041,0.0,0.7750937623933942,0.7665639452091965,0.7629209695302748,0.0,0.0216314076780475,0,0.7316022458838661,0.7636798819033457,0.7712786869476596
2000-11-03,0.1986901636239229,0.7852145352550155,0.0,0.7873411350507953,0.7817880625075831,0.7842188526241645,0.0,0.0126689024782591,0,0.745061394486916,0.7619974883279644,0.7691196187181703
2000-11-06,0.2027792946953062,0.7975520361851782,0.0,0.7878978262724685,0.7851712059039588,0.7808560172652066,0.0,0.0136438636888548,0,0.7581840576948368,0.7615488448455994,0.769091576413006
2000-11-07,0.2007347291596146,0.7913832300529897,0.0,0.7895679551976849,0.786298957683156,0.7920654499168553,0.0,0.010381074626571,0,0.7738863791760261,0.7571185391659638,0.7679980155789685
2000-11-08,0.1925564365337024,0.7667081725255576,0.0,0.7856710061255789,0.7665639452091965,0.7881421512705098,0.0,0.0145143003427739,0,0.7846536891517291,0.7542023899308556,0.7679138970135416
2000-11-09,0.1875380877377173,0.7515666080802836,0.0,0.7561660398157177,0.7530314835649098,0.761239579668112,0.0,0.0163962532616911,0,0.7784849164198049,0.7550435811518355,0.7698486462852037
2000-11-10,0.1819619278620324,0.7347427279935781,0.0,0.7556093485940445,0.740626661758604,0.7545139089501962,0.0,0.0155656783585732,0,0.7683905549675174,0.7567259747272167,0.7689794099757041
2000-11-13,0.1828912675192162,0.7375466801744757,0.0,0.7327847322044585,0.7237110007473337,0.723688038701453,0.0,0.0165052344529706,0,0.756389483765377,0.7572867707301069,0.7665399409614145
2000-11-14,0.1918129830978426,0.7644649551137326,0.0,0.7550526021121744,0.7355519186787366,0.7444254028733228,0.0,0.0184958457151043,0,0.7510058287775255,0.7624461039767758,0.7653622643453055
2000-11-15,0.1940435263042949,0.7711946073492075,0.0,0.7684134124731188,0.7530314835649098,0.7623605062428873,0.0,0.014541168291118,0,0.7519031157422555,0.7682784024469923,0.7660632635239513
2000-11-16,0.1918129830978426,0.7644649551137326,0.0,0.7639597721793394,0.761489258099937,0.7713280857449853,0.0,0.0107100917503408,0,0.7544827851489453,0.7664838507843751,0.7650818663438604
2000-11-17,0.182147844566502,0.7353034627626507,0.0,0.7500423258569187,0.7389351180457202,0.7489092204416883,0.0,0.0228561168279302,0,0.7545949321027599,0.7614927435351386,0.7617451159315515
2000-11-20,0.1717391306667195,0.7038988643339579,0.0,0.7311146032792422,0.7056676439274739,0.7405021598616097,0.0,0.0197000806396245,0,0.7478653689346563,0.7521274263500166,0.756838135597808
2000-11-21,0.1799173928094863,0.72857392186139,0.0,0.7194239218435143,0.7096146352281442,0.7040716011043584,0.0,0.0223133942563715,0,0.7406871622841876,0.7458464955308567,0.7514825173484102
2000-11-22,0.1661631536899078,0.6870749285801454,0.0,0.7166404657351482,0.6904435266290873,0.7259299474856358,0.0,0.0341580123762473,0,0.7238632265303753,0.7378831711363154,0.7460427805335854
2000-11-23,0.1780587744614097,0.7229659618324882,0.0,0.7188672306218411,0.7017206526268035,0.7007087657454005,0.0,0.020496130769974,0,0.7155634278741265,0.7350231065115359,0.7450333438316857
2000-11-24,0.188095715918544,0.7532489793888222,0.0,0.7478155609702257,0.7265302402688066,0.7208856666298826,0.0,0.0176016347960849,0,0.7191525311993607,0.7368737316510603,0.7467998531891384
2000-11-27,0.1862370366041764,0.7476410750270273,0.0,0.7622896985143197,0.7502121321022208,0.7545139089501962,0.0,0.014375628778846,0,0.7279009733379747,0.7378831711363154,0.7475849709332112
2000-11-28,0.1856793779402041,0.7459587037184889,0.0,0.7511557083002651,0.740626661758604,0.7500301470164634,0.0,0.0118610584086148,0,0.7313779297093944,0.736032545996791,0.7492393249867834
2000-11-29,0.1886532831330796,0.7549314620315746,0.0,0.7461454320450094,0.7378073662665231,0.7505906103038509,0.0,0.0143279720779028,0,0.7449492363996801,0.7344062314650277,0.75134231695601
2000-11-30,0.1830771537405403,0.7381075262777621,0.0,0.7383516996813875,0.733296527061558,0.7466673116575056,0.0,0.0205304441937527,0,0.747977549288735,0.7317704885814307,0.7491271696829029
2000-12-01,0.1801032790308103,0.7291347679646765,0.0,0.7361248795344979,0.7327326791572635,0.7371393245026518,0.0,0.0124083857254859,0,0.743154707003906,0.7311536191016333,0.746323181318386
