Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume,Dividends_bin,SMA_5,SMA_10,SMA_20
2000-07-24,0.1772152982349497,0.701447193057126,0.0,0.6887515472622988,0.7065678805527643,0.7022109041539089,0.0,0.0,0,0.7098698182630921,0.712201074530096,0.7070873289196723
2000-07-25,0.1809024006062627,0.7104714402680525,0.0,0.7102424655840994,0.7156197533924652,0.7172128145919259,0.0,0.0153587937034007,0,0.709869818263092,0.7113738567027974,0.7080273570876618
2000-07-26,0.1836677117632856,0.7172396463921176,0.0,0.7095014332239511,0.7156197533924652,0.7134623369824216,0.0,0.0142529919152983,0,0.7107722512705328,0.7120506773152039,0.7093433948655778
2000-07-27,0.1772152982349497,0.701447193057126,0.0,0.6887515472622988,0.7065678805527643,0.7022109041539089,0.0,0.0,0,0.7079145716060147,0.7104714319817047,0.7103210223372906
2000-07-28,0.1805950639680112,0.7097193713301124,0.0,0.7013496689800282,0.7133567228446801,0.7112120669470212,0.0,0.0111641723230872,0,0.7080649688209069,0.7096442058680581,0.7106594326434938
2000-07-31,0.1826638766319428,0.7097193713301124,0.057925,0.6969032298497634,0.705059221226623,0.7074615893375171,0.0,0.0123616803514596,1,0.7097194044755042,0.7097946113692981,0.7112234470583834
2000-08-01,0.1817365866631207,0.7074633302432505,0.0,0.6991264902431251,0.7095851160879001,0.7089617142601101,0.0,0.0102518834764077,0,0.7091177824705438,0.709493800366818,0.7106970319472169
2000-08-02,0.1875240258081544,0.7164875774541772,0.057219,0.7050549940936863,0.7103394873095441,0.7067114442247098,0.0,0.0100404473024569,1,0.7089673686829557,0.7098698099767443,0.7114866546139664
2000-08-03,0.1875240258081544,0.7164875774541772,0.0,0.7087603192073445,0.7178827008231037,0.7134623369824216,0.0,0.0126177564940817,0,0.7119754455623659,0.7099450085841903,0.7117874614732727
2000-08-04,0.1887677128630365,0.7194956874789793,0.0,0.7080192868471961,0.7231629669060249,0.7209632922014302,0.0,0.0083384052849127,0,0.7139307087921394,0.7109978388065231,0.7126898861943654
2000-08-07,0.1956089133311305,0.7360401268884316,0.0,0.7228405873018289,0.7231629669060249,0.7187130221660298,0.0,0.0140745374403927,0,0.7191948599038032,0.7144571321896537,0.7133291033598749
2000-08-08,0.1980966623559763,0.7420563469380355,0.0,0.7421084085431846,0.7382493939331444,0.7367153477522546,0.0,0.020643657756346,0,0.7261134632427602,0.7176156228566519,0.7144947397797247
2000-08-09,0.2008953721981971,0.7488244701986211,0.0,0.7450727012966943,0.7473013498899918,0.7449664480840705,0.0,0.0161634957250118,0,0.732580841791649,0.7207741052373022,0.716412391276253
2000-08-10,0.1993405993542463,0.7450643740993581,0.0,0.739144197446133,0.748055637994489,0.7449664480840705,0.0,0.0084995984379065,0,0.7382962011206852,0.7251358233415255,0.7178036276616151
2000-08-11,0.2061819872798811,0.761608979235769,0.0,0.7480369940502043,0.7397580532592855,0.74271617804867,0.0,0.011970905398452,0,0.7467188594720431,0.7303247841320912,0.7199844950000747
2000-08-14,0.2080477834270538,0.7661210614094929,0.0,0.7554476442775206,0.7638965193603989,0.7599684411735981,0.0,0.011051821427979,0,0.7527350463762552,0.7359649531400293,0.7228797822546638
2000-08-15,0.213334086079503,0.7789054047196822,0.0,0.76508147324174,0.7706854447694613,0.7667193339313103,0.0,0.0127266998143141,0,0.7601048579325846,0.7431091605876723,0.7263014804772452
2000-08-16,0.2211082002426451,0.7977059680794756,0.0,0.7836081804664891,0.7812459769353035,0.7764706418372298,0.0,0.023250371378495,0,0.7698811575087555,0.7512309996502022,0.7305504048134732
2000-08-17,0.2204861536362014,0.7962019130670748,0.0,0.7836081804664891,0.792560797205643,0.7944729674234545,0.0,0.0119106978823277,0,0.7801086653022989,0.759202433211492,0.7345737208978412
2000-08-18,0.2291933377090089,0.8172585175137297,0.0,0.8117687983119162,0.8031213293714852,0.7982234450329588,0.0,0.0283399633676952,0,0.791238572957891,0.768978716214967,0.739988277510745
2000-08-21,0.2229739963898177,0.8022181331166784,0.0,0.8013937736746315,0.8016126700453441,0.8072246078260712,0.0,0.0092562971838779,0,0.7984579872993282,0.7755965168377917,0.7450268245137226
2000-08-22,0.2229739963898177,0.8022181331166784,0.0,0.7880546195967539,0.7918065091011455,0.7974733825716622,0.0,0.0124975733413484,0,0.8031205329787273,0.781612695455656,0.749614159156154
2000-08-23,0.2211082002426451,0.7977059680794756,0.0,0.7873135055801473,0.7827546362614448,0.7982234450329588,0.0,0.011526539927486,0,0.8031205329787273,0.7865008452437415,0.7536374752405219
2000-08-24,0.2099135483313029,0.7706332264466955,0.0,0.7806438877129792,0.7759657108523824,0.7892222822398465,0.0,0.0095185697795452,0,0.7980067956546515,0.7890577304784753,0.7570967769100003
2000-08-25,0.213334086079503,0.7789054047196822,0.0,0.770268944732153,0.7737027634217437,0.7689696866182214,0.0,0.0063430325186346,0,0.7903361730958421,0.7907873730268665,0.7605560785794789
2000-08-28,0.2114681962035598,0.7743933225459587,0.0,0.7695279123720048,0.7774743701785236,0.7839715970562384,0.0,0.0048822052747831,0,0.7847712109816982,0.791614599140513,0.7637897761402711
2000-08-29,0.2052491048277565,0.7593528552854276,0.0,0.7643404408815917,0.7623878600342577,0.777970849411334,0.0,0.0084754429164084,0,0.7761981554154479,0.7896593441970877,0.7663842523923801
2000-08-30,0.214266999774551,0.7811615286700231,0.0,0.7680457659952499,0.7578619651729804,0.7637190014346134,0.0,0.0108866093813875,0,0.7728892675335575,0.7880049002561424,0.7696179499531723
2000-08-31,0.2145779293490024,0.781913514744484,0.0,0.771751091108908,0.7782286582830208,0.7862218670916388,0.0,0.0107749003709373,0,0.7751453251931151,0.7865760604238834,0.7728892468176877
2000-09-01,0.2083584943010408,0.7668731303474328,0.0,0.7695279123720048,0.7669138380126814,0.7824713894821345,0.0,0.0127158868509207,0,0.7727388703186652,0.7815375217072537,0.7752581189611104
2000-09-04,0.2049379565528407,0.7586008692109669,0.0,0.7598940017513269,0.7631422312559015,0.7742202891503187,0.0,0.006373351819246,0,0.7695803796516668,0.7771757953166825,0.7763861560772372
2000-09-05,0.2092915017248593,0.7691291714342947,0.0,0.7584119370310304,0.7593705413819752,0.7584683162510051,0.0,0.0110835973535451,0,0.7715356428814403,0.7738668991484441,0.77773979730205
2000-09-06,0.2080477834270538,0.7661210614094929,0.0,0.7613761481280819,0.7714397328739588,0.7704698115408142,0.0,0.0086838151187651,0,0.7685275494293343,0.7707084084814457,0.7786046268625937
2000-09-07,0.214266999774551,0.7811615286700231,0.0,0.7680457659952499,0.7714397328739588,0.7734702266890219,0.0,0.0111284365278,0,0.7683771522144421,0.7717612387037786,0.7804094845911269
2000-09-08,0.2092915017248593,0.7691291714342947,0.0,0.7673047336351014,0.7654051786865402,0.7787209118726302,0.0,0.0112200985001625,0,0.7688283604318145,0.7707836153752399,0.7807854942010531
2000-09-11,0.2176874437939806,0.7894337069430097,0.0,0.7754564162225661,0.7737027634217437,0.769719749079518,0.0,0.0118328675230475,0,0.774994927978223,0.772287653814945,0.781951126477729
2000-09-12,0.2176874437939806,0.7894337069430097,0.0,0.7776796766159277,0.7872805311227219,0.7899723447011429,0.0,0.0156649821712531,0,0.779055835079966,0.7752957389807031,0.7824775415888954
2000-09-13,0.2151999759554461,0.783417569756885,0.0,0.7754564162225661,0.7820002650398008,0.7869720122044459,0.0,0.0112789157931933,0,0.7825151367494445,0.7755213430893895,0.7817631216727658
2000-09-14,0.2270165495015379,0.8119943664020659,0.0,0.7976884485609733,0.7850175836920833,0.7854718046303422,0.0,0.0173921841701953,0,0.7886817042958529,0.7785294282551475,0.7825527443395155
2000-09-15,0.2285711348879478,0.8157544625013289,0.0,0.8043580664281413,0.8038757005931291,0.8019739226424631,0.0,0.0455914325080832,0,0.7980067625092598,0.7834175614705371,0.7824775415888954
2000-09-18,0.2186205137036461,0.7916898308933509,0.0,0.7999116272978766,0.7970867751840668,0.8117252305483829,0.0,0.018003417518291,0,0.7984579872993282,0.7867264576387756,0.781951126477729
2000-09-19,0.2183095528862712,0.7909377619554108,0.0,0.776938562599321,0.7804916057136596,0.783221534594942,0.0,0.0131888272561452,0,0.7987587983018083,0.7889073166908871,0.7813871079196657
2000-09-20,0.215510936772821,0.784169555831346,0.0,0.7828671481063408,0.7857718717965807,0.7952230298847511,0.0,0.0122157164126261,0,0.7989091955167005,0.7907121661330725,0.7807102873072591
2000-09-21,0.2120901803241565,0.7758973775583595,0.0,0.776938562599321,0.7767199989568797,0.7877220746657425,0.0,0.0151159294231565,0,0.7916897977479591,0.7901857510219061,0.7809734948628424
2000-09-22,0.2251507221114417,0.8074822842283422,0.0,0.7932420910871669,0.7684224973388226,0.7704698115408142,0.0,0.0034343875257328,0,0.7900353620933618,0.7940210623013109,0.7824023388382753
2000-09-25,0.2239070038136362,0.8044741742035404,0.0,0.7999116272978766,0.8038757005931291,0.805724400251967,0.0,0.0155314269484767,0,0.7925922307553999,0.795525109027364,0.7839063814211544
2000-09-26,0.2226629730865958,0.8014660641787386,0.0,0.7962063021842184,0.8001040107192028,0.8012238601811665,0.0,0.0094421591552967,0,0.7946978912000653,0.7967283447509368,0.78601204186582
2000-09-27,0.2207973331540406,0.7969539820050147,0.0,0.793983123447315,0.7993497226147054,0.8019739226424631,0.0,0.0089944345933535,0,0.797254776434799,0.7980819859757498,0.7868016645325696
2000-09-28,0.2267056199270865,0.8112423803276052,0.0,0.7976884485609733,0.7880349023443659,0.8019739226424631,0.0,0.0129522100208404,0,0.8043237769886481,0.7980067873683037,0.7882681078117256
2000-09-29,0.2251507221114417,0.8074822842283422,0.0,0.7976884485609733,0.8038757005931291,0.8064745453647746,0.0,0.0112208731885428,0,0.8043237769886481,0.7971795695410051,0.790298565505771
2000-10-02,0.2242178084163937,0.8052261602780011,0.0,0.7962063021842184,0.8023670412669879,0.7974733825716622,0.0,0.0107463075187163,0,0.8044741742035404,0.79853320247947,0.7926298300591228
2000-10-03,0.2263945028950943,0.8104903113896651,0.0,0.7969474162008251,0.8061386480237677,0.8094748778614715,0.0,0.0092850818636979,0,0.8062790236457257,0.8004884574228954,0.7946978870568914
2000-10-04,0.2176874437939806,0.7894337069430097,0.0,0.7895367659735089,0.7895434785533605,0.8012238601811665,0.0,0.0130267635009716,0,0.8047749686333248,0.8010148725340619,0.7958635193335672
2000-10-05,0.2270165495015379,0.8119943664020659,0.0,0.7999116272978766,0.7933151684272869,0.7884722197785499,0.0,0.0153917469445054,0,0.8049253658482168,0.8046245714184325,0.7974051612201694
2000-10-06,0.2223521372409149,0.8007140781042774,0.0,0.8006527413144833,0.8001040107192028,0.8049743377906708,0.0,0.0089804016666921,0,0.803571724623404,0.803947750806026,0.7989844065536684
2000-10-09,0.2108464307834275,0.7728892675335572,0.0,0.7821260340897342,0.7721941040956025,0.7944729674234545,0.0,0.0111153817110936,0,0.7971043460745151,0.8007892601390278,0.7981571845831958
2000-10-10,0.2183095528862712,0.7909377619554108,0.0,0.7776796766159277,0.7759657108523824,0.7824713894821345,0.0,0.0171141511454784,0,0.7931938361876643,0.7997364299166949,0.7982323873338159
2000-10-11,0.1990296385368714,0.7443123880248974,0.0,0.7680457659952499,0.7495642973206306,0.777970849411334,0.0,0.0223697762455535,0,0.7841695724040417,0.7944722705186832,0.7962771282472165
2000-10-12,0.1813046220031162,0.701447193057126,0.0,0.6887515472622988,0.7065678805527643,0.7022109041539089,0.0,0.0,0,0.7620601377350538,0.7834927517916352,0.7907497695799695
2000-10-13,0.1918774772514025,0.7270158796775048,0.0,0.7235817013184354,0.7020419025743405,0.7299644549945425,0.0,0.0323483169874383,0,0.7473204980496992,0.7754461113365515,0.7863128404387784
2000-10-16,0.1924993988861522,0.7285199346899058,0.0,0.730251237529145,0.7276889448844487,0.744216302971263,0.0,0.0153397110732967,0,0.7384466314809689,0.767775488777742,0.7831543456286061
2000-10-17,0.1999626147177664,0.7465684291117591,0.0,0.7487780264103525,0.737495105828647,0.734465077716854,0.0,0.0154042652763333,0,0.7295727649122387,0.7613833005499515,0.7809358789864234
2000-10-18,0.1865910183843359,0.7142315363673155,0.0,0.739144197446133,0.7141110940663241,0.7374654928650619,0.0,0.0196048470141855,0,0.7235565945807222,0.7538630834923821,0.7774389780132219
2000-10-19,0.1999626147177664,0.7465684291117591,0.0,0.7332155302826548,0.7201456482537425,0.7299644549945425,0.0,0.0149651676863538,0,0.732580841791649,0.7473204897633513,0.7759725305908919
2000-10-20,0.2021392154676965,0.7518325802234229,0.0,0.7569297906542755,0.7442840312377095,0.7524674033030787,0.0,0.0238738795849277,0,0.7375441819008326,0.7424323399752659,0.773190045390646
2000-10-23,0.1921884693117009,0.7277679486154449,0.0,0.7443316689365461,0.7329692109673698,0.7539676935286936,0.0,0.0078313849149392,0,0.7373937846859404,0.7379202080834546,0.7693547341112412
2000-10-24,0.2102244154199074,0.7713852125211564,0.0,0.7576708230144237,0.7397580532592855,0.7374654928650619,0.0,0.0123460189982027,0,0.7423571413678198,0.7359649531400292,0.767850691528362
2000-10-25,0.2024503637426123,0.7525847320248424,0.0,0.7591529693911785,0.7390037651547883,0.7599684411735981,0.0,0.0114307104478365,0,0.7500277804993252,0.7367921875400236,0.7656322290293535
2000-10-26,0.1822376294269348,0.7037032341439879,0.0,0.736920855396313,0.708830827983403,0.7449664480840705,0.0,0.022920935935245,0,0.741454741505771,0.73701779164871,0.7602552717201726
2000-10-27,0.1878350491113763,0.7172396463921176,0.0,0.7050549940936863,0.6967616364914194,0.7187130221660298,0.0,0.0312574334841463,0,0.7345361547395098,0.7360401683201712,0.7557431398283614
2000-10-30,0.1884568770173555,0.7187436185410392,0.0,0.7206174085649255,0.7133567228446801,0.7299644549945425,0.0,0.0084851892340318,0,0.7327312887246287,0.7350625367052845,0.7514190127415132
2000-10-31,0.1833554387431246,0.701447193057126,0.057925,0.6887515472622988,0.7065678805527643,0.7022109041539089,0.0,0.0,1,0.7187436848318226,0.7305504130998213,0.7459668568248863
2000-11-01,0.1833554387431246,0.701447193057126,0.0,0.6887515472622988,0.7065678805527643,0.7022109041539089,0.0,0.0,0,0.7085161770382793,0.7292719787688023,0.741567531130592
2000-11-02,0.2147041820027763,0.7713852125211564,0.057219,0.7576708230144237,0.7457926905638506,0.7517173408417821,0.0,0.0189135930993887,1,0.7220525727137131,0.7317536571097419,0.7395370734365466
2000-11-03,0.2128158909506996,0.7668731303474328,0.0,0.7680457659952499,0.7654051786865402,0.7674694790441174,0.0,0.017651622565788,0,0.7319792695047761,0.733257712122143,0.7378450260487044
2000-11-06,0.2125012122254309,0.7661210614094929,0.0,0.7606351157679337,0.7586162532774778,0.7704698115408142,0.0,0.011786525347935,0,0.7414547580784668,0.7370930234015477,0.7375066157425012
2000-11-07,0.2112423411097386,0.76311303424817,0.0,0.7510012051472555,0.7533359040774101,0.7652191263572061,0.0,0.0094090699484762,0,0.7537879263166756,0.7362658055742491,0.7361153793571391
2000-11-08,0.2033744669332397,0.7443123880248974,0.0,0.7591529693911785,0.7473013498899918,0.7637190014346134,0.0,0.0110414964655654,0,0.7623609653102299,0.7354385711742546,0.7361153793571391
2000-11-09,0.1970804237840129,0.7292719207643668,0.0,0.7398852298062814,0.7276889448844487,0.7389656177876549,0.0,0.009845520949989,0,0.753938306958872,0.7379954398362925,0.7375066157425012
2000-11-10,0.1907860682055514,0.7142315363673155,0.0,0.7250637660387319,0.7126024347401826,0.7322148076814536,0.0,0.01754349503985,0,0.7434099881628484,0.7376946288338122,0.7368673985769917
2000-11-13,0.1942481902849005,0.7225037975037811,0.0,0.7161709694346607,0.705059221226623,0.7142123994437182,0.0,0.0095742978050347,0,0.7346865353817063,0.7380706467300865,0.7365665917176856
2000-11-14,0.2087246926071244,0.7570968141985661,0.0,0.7458137336568424,0.7261802855583073,0.7262139773850382,0.0,0.0127804294599816,0,0.7334832913717854,0.7436356088442305,0.737093010972026
2000-11-15,0.2096688537546246,0.7593528552854276,0.0,0.7532244655406173,0.7397580532592855,0.750967195728975,0.0,0.014074147461208,0,0.7364913848238913,0.7494261750670607,0.7393490769179314
2000-11-16,0.2033744669332397,0.7443123880248974,0.0,0.7428495225597912,0.7390037651547883,0.7502171332676784,0.0,0.0096217508938246,0,0.7394994782759975,0.7467188926174348,0.7392362748635884
2000-11-17,0.1914156443565532,0.7157355913797163,0.0,0.7458137336568424,0.7209000194753862,0.735965285290958,0.0,0.0182395952365147,0,0.7398002892784777,0.7416051387206631,0.737431425421403
2000-11-20,0.1671828518340596,0.6578298462879353,0.0,0.7161709694346607,0.6492391586279831,0.7247137698109343,0.0,0.054464050252119,0,0.7268654990353086,0.7307760172085074,0.7339345203050275
2000-11-21,0.1671828518340596,0.6578298462879353,0.0,0.6598498154002652,0.62962675362244,0.6407028068732046,0.0,0.0382974483956012,0,0.7070121054531825,0.7202476984124839,0.7282567519933665
2000-11-22,0.1577414903024465,0.6352691868288789,0.0,0.6680016613006464,0.6401872857882822,0.6662060876784379,0.0,0.0270674465321436,0,0.6821953717618726,0.7093433782928821,0.7223909747335684
2000-11-23,0.1624621398253295,0.6465495579901468,0.0,0.6420642221921228,0.640941657009926,0.6399526617603972,0.0,0.0142670944058142,0,0.6626428057549225,0.7010711420154601,0.7195332909258763
2000-11-24,0.1728477562332131,0.6713662585360649,0.0,0.6717069864143047,0.6605540620154692,0.661705547607637,0.0,0.0149814856802378,0,0.6537689391861922,0.696784614232335,0.7172396215330736
2000-11-27,0.1684416917068284,0.6608379563127371,0.0,0.681340815378524,0.6605540620154692,0.6857087034902771,0.0,0.0136988736537922,0,0.6543705611911527,0.6906180301132305,0.7143443384216586
2000-11-28,0.1627768810364452,0.6473015440646075,0.0,0.6554033762700003,0.6416959451144234,0.6624556100689336,0.0,0.0152851045014625,0,0.6522649007464871,0.6796385030998348,0.7116370559720326
2000-11-29,0.1728477562332131,0.6713662585360649,0.0,0.6605908477604134,0.643958892545062,0.6474536996309166,0.0,0.0198874839012771,0,0.6594843150879243,0.6708398434248984,0.7101330092459796
2000-11-30,0.1599444288368684,0.6405333379405429,0.0,0.6568855226467551,0.6386786264621409,0.6699565652879418,0.0,0.0207800134512674,0,0.6582810710780034,0.660461938416463,0.7035904155169489
2000-12-01,0.1618327198889451,0.6450455029777458,0.0,0.6413231081755161,0.6454675518712033,0.6459534920568126,0.0,0.0475547532013726,0,0.6530169199663396,0.6533929295762659,0.6974990341484645
