Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume,Dividends_bin,SMA_5,SMA_10,SMA_20,EMA_10,RSI_14,Volatility_10
2000-06-13,0.1600088517450797,0.6593339013003361,0.0,0.6635551405139233,0.6628170094461078,0.6692065028266456,0.0,0.0081932223584464,0,0.6719678805410252,0.6759535890353222,0.6638460373353214,0.6706374441666335,45.755180607767656,0.013133288505537404
2000-06-14,0.1640032595117206,0.6691101345857235,0.0,0.6620729941371682,0.6605540620154692,0.6639558176430373,0.0,0.0128866207919676,0,0.6697117897360758,0.6766304096477287,0.6647860613601371,0.6703597515155589,48.3233140170808,0.01251365523713313
2000-06-15,0.169533788096996,0.6826466296973326,0.0,0.6702248400375498,0.6650799568767464,0.6647058801043337,0.0,0.0134384497702599,0,0.6686589595137431,0.675727984926636,0.6659893012268839,0.6725937293667905,51.730907688468506,0.011600573027236551
2000-06-16,0.1732209217112324,0.6916708769082591,0.0,0.679117636641621,0.6748862009380913,0.6812081634194764,0.0,0.0292205953905596,0,0.6728702969757698,0.675878390427876,0.6683957726740296,0.6760623016470575,53.91275009622946,0.011816322160507592
2000-06-19,0.1772152982349497,0.701447193057126,0.0,0.6887515472622988,0.7065678805527643,0.7022109041539089,0.0,0.0,0,0.6808417471097555,0.6771568330452429,0.6718926777904052,0.6806777364488881,56.22143521367271,0.013866860799461018
2000-06-20,0.1655393803303551,0.6728702306849865,0.0,0.6717069864143047,0.6779034364732273,0.6842084959161734,0.0,0.0094764562435918,0,0.6835490129866855,0.6777584467638553,0.6737727299832106,0.6792581899463606,48.56338257352506,0.013495750701012141
2000-06-21,0.1609304555018288,0.661589942387198,0.0,0.66429625453053,0.6643256687722491,0.6707067104007494,0.0,0.0111988456885957,0,0.6820449745469804,0.6758783821415282,0.6751263670648495,0.67604578129924,45.90530230996793,0.014369580199894608
2000-06-22,0.1701483051588815,0.6841506847097336,0.0,0.6746712791678146,0.6711145941813114,0.6699565652879418,0.0,0.0090368959485797,0,0.6823457855494607,0.6755023725316018,0.6762920034846993,0.6775194001011479,51.6100002177761,0.014065726887684211
2000-06-23,0.1670756886065306,0.6766304096477287,0.0,0.6783766042814727,0.6741318297164473,0.6872089110643811,0.0,0.0066596956165876,0,0.6793376920973545,0.6761039945365622,0.6778336495144754,0.6773577654732534,49.72748092178344,0.013961696414301228
2000-06-26,0.1722992867115597,0.6894148358213974,0.0,0.6820819293951308,0.6824294144516507,0.6812081634194764,0.0,0.0078916630489158,0,0.6769312206502088,0.6788864838799821,0.677232031652689,0.6795499600820069,52.87446174513288,0.013513199379944467
2000-06-27,0.1732209217112324,0.6916708769082591,0.0,0.6805997830183759,0.6839381568949386,0.6797079558453727,0.0,0.0065511348975553,0,0.6806913498948634,0.6821201814407745,0.6790368852380484,0.6817537631413254,53.42849290331196,0.012110730952158132
2000-06-28,0.1729137100446749,0.6909188908337984,0.0,0.681340815378524,0.688464051756216,0.6917095337866928,0.0,0.0084086363200808,0,0.6865571395841835,0.6843010570655819,0.6804657333566553,0.6834201499945023,53.20396550389406,0.011453393580863773
2000-06-29,0.1692266076733619,0.6818946436228719,0.0,0.6768944579047178,0.6756404890425888,0.6894591810997814,0.0,0.0229395558603164,0,0.6861059313668111,0.6842258584581359,0.6799769216923859,0.6831427851996603,50.463288596124016,0.011467922257314904
2000-06-30,0.1778297528109883,0.7029511652060476,0.0,0.6902336119825954,0.6839381568949386,0.6857087034902771,0.0,0.0173645409699889,0,0.691370082478475,0.6853538872879147,0.6806161388578953,0.6867443088371852,56.14053213635136,0.012763243626266848
2000-07-03,0.1759862016253318,0.6984390830323239,0.0,0.6902336119825954,0.693744317839137,0.6969602189703008,0.0,0.008869898429721,0,0.6931749319206603,0.6850530762854345,0.6811049546653387,0.6888706314181194,54.69400971221476,0.012371232199776193
2000-07-04,0.1839749546727666,0.7179916324665783,0.0,0.7109834979442476,0.6975160077130633,0.6932097413607965,0.0,0.0121350581772581,0,0.698439083032324,0.6895652164635937,0.6836618316137245,0.6941653588814756,59.55699682579459,0.015312881802106276
2000-07-05,0.1769079928396218,0.7006951241191859,0.0,0.7235817013184354,0.705059221226623,0.7149625445565255,0.0,0.0320171139898838,0,0.7003943296894015,0.6934757346367924,0.6846770583891603,0.6953525889246956,54.03192805841974,0.012012477322031664
2000-07-06,0.1809024006062627,0.7104714402680525,0.0,0.7057960264538345,0.7065678805527643,0.7022109041539089,0.0,0.0115857535236882,0,0.7061096890184377,0.6961078101926244,0.6858050913621131,0.698101470987124,56.48893343408043,0.012610911233078134
2000-07-07,0.1772152982349497,0.701447193057126,0.0,0.6887515472622988,0.7065678805527643,0.7022109041539089,0.0,0.0,0,0.7058088945886534,0.6985894885335642,0.6873467415350631,0.6987097840907607,53.638899025805024,0.0106399057152556
2000-07-10,0.1861257800108276,0.723255783578242,0.0,0.7161709694346607,0.7216543075798837,0.7187130221660298,0.0,0.0151609509390301,0,0.710772234697837,0.7019735833092486,0.6904300335946154,0.7031726930884845,59.01987775860009,0.012598938345925532
2000-07-11,0.1842822600680946,0.7187436185410392,0.0,0.7154299370745124,0.7110937754140415,0.7224634997755339,0.0,0.0195592162875856,0,0.7109226319127291,0.7046808574725265,0.6934005194566505,0.7060037704434944,57.53202733173457,0.013040084421756875
2000-07-12,0.1809024006062627,0.7104714402680525,0.0,0.7020907013401765,0.705059221226623,0.7007106965798051,0.0,0.0417737365497325,0,0.7128778951425024,0.706636112415952,0.695468584740767,0.7068160740479594,54.80433445886056,0.012185160008740257
2000-07-13,0.1836677117632856,0.7172396463921176,0.0,0.7065371404704412,0.7065678805527643,0.7074615893375171,0.0,0.0397569929241344,0,0.7142315363673155,0.7101706126928765,0.6971982355755062,0.7087112690196246,56.61670381857421,0.008892386585141372
2000-07-14,0.1839749546727666,0.7179916324665783,0.0,0.7072781728305895,0.7163740414969626,0.7119621294083178,0.0,0.0274867194775705,0,0.7175404242492058,0.7116746594189296,0.6985142733534222,0.7103986078281616,56.82386795004631,0.008807176463673022
2000-07-17,0.1799806718778197,0.7082153163177114,0.0,0.7057960264538345,0.7095851160879001,0.7187130221660298,0.0,0.0183849383706461,0,0.7145323307970998,0.7126522827474684,0.6988526795164515,0.7100016457353524,53.262908575858106,0.0076399993749398975
2000-07-18,0.1809024006062627,0.7104714402680525,0.0,0.7035728477169314,0.7103394873095441,0.7059613817634132,0.0,0.0209191095404595,0,0.7128778951425024,0.7119002635276158,0.7007327399956048,0.710087062923116,53.979643565448775,0.007423075159920938
2000-07-19,0.1818239418771648,0.7127274813549143,0.0,0.7020907013401765,0.7118481466356854,0.7127122745211254,0.0,0.0107426743883121,0,0.7133291033598749,0.7131034992511885,0.7032896169439906,0.7105671390016247,54.727299962174136,0.006294351802962944
2000-07-20,0.1830532259443237,0.7157355913797163,0.0,0.7035728477169314,0.7148653821708214,0.7157126070178219,0.0,0.0111448093295694,0,0.7130282923573945,0.713629914362355,0.7048688622774897,0.7115068576158232,55.75935979056332,0.006269846953341042
2000-07-21,0.1802877898156067,0.7089673852556517,0.0,0.7035728477169314,0.708830827983403,0.7119621294083178,0.0,0.011710914708014,0,0.7112234429152092,0.7143819335822076,0.7064857110578859,0.7110451353685193,52.84058467462639,0.004960555273181369
2000-07-24,0.1772152982349497,0.701447193057126,0.0,0.6887515472622988,0.7065678805527643,0.7022109041539089,0.0,0.0,0,0.7098698182630921,0.712201074530096,0.7070873289196723,0.7093000549482659,49.72595757138366,0.005400255284211148
2000-07-25,0.1809024006062627,0.7104714402680525,0.0,0.7102424655840994,0.7156197533924652,0.7172128145919259,0.0,0.0153587937034007,0,0.709869818263092,0.7113738567027974,0.7080273570876618,0.7095130340973179,53.28445450192234,0.004896809317404106
2000-07-26,0.1836677117632856,0.7172396463921176,0.0,0.7095014332239511,0.7156197533924652,0.7134623369824216,0.0,0.0142529919152983,0,0.7107722512705328,0.7120506773152039,0.7093433948655778,0.7109178726963724,55.81076401306542,0.005215585034437179
2000-07-27,0.1772152982349497,0.701447193057126,0.0,0.6887515472622988,0.7065678805527643,0.7022109041539089,0.0,0.0,0,0.7079145716060147,0.7104714319817047,0.7103210223372906,0.7091959309437821,49.13397378818794,0.005825130092580031
2000-07-28,0.1805950639680112,0.7097193713301124,0.0,0.7013496689800282,0.7133567228446801,0.7112120669470212,0.0,0.0111641723230872,0,0.7080649688209069,0.7096442058680581,0.7106594326434938,0.7092911019231147,52.34963968014377,0.005191428992091084
2000-07-31,0.1826638766319428,0.7097193713301124,0.057925,0.6969032298497634,0.705059221226623,0.7074615893375171,0.0,0.0123616803514596,1,0.7097194044755042,0.7097946113692981,0.7112234470583834,0.7093689690880234,52.34963968014377,0.005167162569436598
2000-08-01,0.1817365866631207,0.7074633302432505,0.0,0.6991264902431251,0.7095851160879001,0.7089617142601101,0.0,0.0102518834764077,0,0.7091177824705438,0.709493800366818,0.7106970319472169,0.7090224892980647,51.32338561118716,0.005210758346485576
2000-08-02,0.1875240258081544,0.7164875774541772,0.057219,0.7050549940936863,0.7103394873095441,0.7067114442247098,0.0,0.0100404473024569,1,0.7089673686829557,0.7098698099767443,0.7114866546139664,0.7103797780537215,55.11392882041366,0.005591763942090311
2000-08-03,0.1875240258081544,0.7164875774541772,0.0,0.7087603192073445,0.7178827008231037,0.7134623369824216,0.0,0.0126177564940817,0,0.7119754455623659,0.7099450085841903,0.7117874614732727,0.7114902870356226,55.11392882041366,0.005683712816938234
2000-08-04,0.1887677128630365,0.7194956874789793,0.0,0.7080192868471961,0.7231629669060249,0.7209632922014302,0.0,0.0083384052849127,0,0.7139307087921394,0.7109978388065231,0.7126898861943654,0.7129458143889601,56.42571619032319,0.006411071393189498
2000-08-07,0.1956089133311305,0.7360401268884316,0.0,0.7228405873018289,0.7231629669060249,0.7187130221660298,0.0,0.0140745374403927,0,0.7191948599038032,0.7144571321896537,0.7133291033598749,0.7171447802979548,62.85541190658344,0.009346126819397203
2000-08-08,0.1980966623559763,0.7420563469380355,0.0,0.7421084085431846,0.7382493939331444,0.7367153477522546,0.0,0.020643657756346,0,0.7261134632427602,0.7176156228566519,0.7144947397797247,0.7216741560506966,64.88456385558095,0.012614898865215612
2000-08-09,0.2008953721981971,0.7488244701986211,0.0,0.7450727012966943,0.7473013498899918,0.7449664480840705,0.0,0.0161634957250118,0,0.732580841791649,0.7207741052373022,0.716412391276253,0.7266105768048647,67.06435284404624,0.016008024880041556
2000-08-10,0.1993405993542463,0.7450643740993581,0.0,0.739144197446133,0.748055637994489,0.7449664480840705,0.0,0.0084995984379065,0,0.7382962011206852,0.7251358233415255,0.7178036276616151,0.7299658126765909,64.66283137718514,0.016098838894653043
2000-08-11,0.2061819872798811,0.761608979235769,0.0,0.7480369940502043,0.7397580532592855,0.74271617804867,0.0,0.011970905398452,0,0.7467188594720431,0.7303247841320912,0.7199844950000747,0.7357191156873505,69.78909176101794,0.018725871856899876
2000-08-14,0.2080477834270538,0.7661210614094929,0.0,0.7554476442775206,0.7638965193603989,0.7599684411735981,0.0,0.011051821427979,0,0.7527350463762552,0.7359649531400293,0.7228797822546638,0.7412467421822854,71.02366714176875,0.02026107339760714
2000-08-15,0.213334086079503,0.7789054047196822,0.0,0.76508147324174,0.7706854447694613,0.7667193339313103,0.0,0.0127266998143141,0,0.7601048579325846,0.7431091605876723,0.7263014804772452,0.7480937717345393,74.23621498810586,0.021642917062000916
2000-08-16,0.2211082002426451,0.7977059680794756,0.0,0.7836081804664891,0.7812459769353035,0.7764706418372298,0.0,0.023250371378495,0,0.7698811575087555,0.7512309996502022,0.7305504048134732,0.7571141710699822,78.08425472841282,0.0254475555096731
2000-08-17,0.2204861536362014,0.7962019130670748,0.0,0.7836081804664891,0.792560797205643,0.7944729674234545,0.0,0.0119106978823277,0,0.7801086653022989,0.759202433211492,0.7345737208978412,0.7642210332512718,77.09224007166893,0.025837188680481477
2000-08-18,0.2291933377090089,0.8172585175137297,0.0,0.8117687983119162,0.8031213293714852,0.7982234450329588,0.0,0.0283399633676952,0,0.791238572957891,0.768978716214967,0.739988277510745,0.7738642122080822,80.77469299744439,0.027580526633436114
2000-08-21,0.2229739963898177,0.8022181331166784,0.0,0.8013937736746315,0.8016126700453441,0.8072246078260712,0.0,0.0092562971838779,0,0.7984579872993282,0.7755965168377917,0.7450268245137226,0.7790194705550997,71.88570358500854,0.026725194859924143
2000-08-22,0.2229739963898177,0.8022181331166784,0.0,0.7880546195967539,0.7918065091011455,0.7974733825716622,0.0,0.0124975733413484,0,0.8031205329787273,0.781612695455656,0.749614159156154,0.7832374092026595,71.88570358500854,0.025055378148510304
2000-08-23,0.2211082002426451,0.7977059680794756,0.0,0.7873135055801473,0.7827546362614448,0.7982234450329588,0.0,0.011526539927486,0,0.8031205329787273,0.7865008452437415,0.7536374752405219,0.7858680562711715,69.2347824267934,0.022595312670784472
2000-08-24,0.2099135483313029,0.7706332264466955,0.0,0.7806438877129792,0.7759657108523824,0.7892222822398465,0.0,0.0095185697795452,0,0.7980067956546515,0.7890577304784753,0.7570967769100003,0.7830980872121759,55.912091128383885,0.018452211419916622
2000-08-25,0.213334086079503,0.7789054047196822,0.0,0.770268944732153,0.7737027634217437,0.7689696866182214,0.0,0.0063430325186346,0,0.7903361730958421,0.7907873730268665,0.7605560785794789,0.7823357813044497,58.53749146813715,0.016275667238905944
2000-08-28,0.2114681962035598,0.7743933225459587,0.0,0.7695279123720048,0.7774743701785236,0.7839715970562384,0.0,0.0048822052747831,0,0.7847712109816982,0.791614599140513,0.7637897761402711,0.780891697893815,56.55906437040734,0.015046487329379353
2000-08-29,0.2052491048277565,0.7593528552854276,0.0,0.7643404408815917,0.7623878600342577,0.777970849411334,0.0,0.0084754429164084,0,0.7761981554154479,0.7896593441970877,0.7663842523923801,0.7769755446922899,50.43943438753117,0.017884311260572286
2000-08-30,0.214266999774551,0.7811615286700231,0.0,0.7680457659952499,0.7578619651729804,0.7637190014346134,0.0,0.0108866093813875,0,0.7728892675335575,0.7880049002561424,0.7696179499531723,0.7777366326882413,57.60273803381343,0.017822364753544172
2000-08-31,0.2145779293490024,0.781913514744484,0.0,0.771751091108908,0.7782286582830208,0.7862218670916388,0.0,0.0107749003709373,0,0.7751453251931151,0.7865760604238834,0.7728892468176877,0.7784960657893764,57.82907498801358,0.017664239752932995
2000-09-01,0.2083584943010408,0.7668731303474328,0.0,0.7695279123720048,0.7669138380126814,0.7824713894821345,0.0,0.0127158868509207,0,0.7727388703186652,0.7815375217072537,0.7752581189611104,0.776382804799932,51.86521227466812,0.014911411927257633
2000-09-04,0.2049379565528407,0.7586008692109669,0.0,0.7598940017513269,0.7631422312559015,0.7742202891503187,0.0,0.006373351819246,0,0.7695803796516668,0.7771757953166825,0.7763861560772372,0.7731497256019384,48.87943406642096,0.014565208238908427
2000-09-05,0.2092915017248593,0.7691291714342947,0.0,0.7584119370310304,0.7593705413819752,0.7584683162510051,0.0,0.0110835973535451,0,0.7715356428814403,0.7738668991484441,0.77773979730205,0.7724187157532758,52.618067974688046,0.01172579850054527
2000-09-06,0.2080477834270538,0.7661210614094929,0.0,0.7613761481280819,0.7714397328739588,0.7704698115408142,0.0,0.0086838151187651,0,0.7685275494293343,0.7707084084814457,0.7786046268625937,0.7712736876907698,51.46007021521673,0.008362517670620644
2000-09-07,0.214266999774551,0.7811615286700231,0.0,0.7680457659952499,0.7714397328739588,0.7734702266890219,0.0,0.0111284365278,0,0.7683771522144421,0.7717612387037786,0.7804094845911269,0.7730714769597249,56.6027271658931,0.008991124455019962
2000-09-08,0.2092915017248593,0.7691291714342947,0.0,0.7673047336351014,0.7654051786865402,0.7787209118726302,0.0,0.0112200985001625,0,0.7688283604318145,0.7707836153752399,0.7807854942010531,0.7723546941369194,51.868329392383934,0.00865315656608211
2000-09-11,0.2176874437939806,0.7894337069430097,0.0,0.7754564162225661,0.7737027634217437,0.769719749079518,0.0,0.0118328675230475,0,0.774994927978223,0.772287653814945,0.781951126477729,0.7754599691925721,58.219173329096805,0.010467243510436375
2000-09-12,0.2176874437939806,0.7894337069430097,0.0,0.7776796766159277,0.7872805311227219,0.7899723447011429,0.0,0.0156649821712531,0,0.779055835079966,0.7752957389807031,0.7824775415888954,0.7780006487835607,58.2191733290968,0.010657605743149253
2000-09-13,0.2151999759554461,0.783417569756885,0.0,0.7754564162225661,0.7820002650398008,0.7869720122044459,0.0,0.0112789157931933,0,0.7825151367494445,0.7755213430893895,0.7817631216727658,0.7789855435059833,55.69393458543736,0.010818239310055735
2000-09-14,0.2270165495015379,0.8119943664020659,0.0,0.7976884485609733,0.7850175836920833,0.7854718046303422,0.0,0.0173921841701953,0,0.7886817042958529,0.7785294282551475,0.7825527443395155,0.7849871476689073,63.73941091640721,0.015819272786281483
2000-09-15,0.2285711348879478,0.8157544625013289,0.0,0.8043580664281413,0.8038757005931291,0.8019739226424631,0.0,0.0455914325080832,0,0.7980067625092598,0.7834175614705371,0.7824775415888954,0.7905812049111657,64.64903088330962,0.019041300007507606
