,Close,Forecast_Close
2003-05-07,5.94599199295044,
2003-05-08,5.669031143188477,
2003-05-09,5.8248209953308105,
2003-05-12,5.894061088562012,
2003-05-13,5.816165924072266,
2003-05-14,5.781546115875244,
2003-05-15,5.885406017303467,
2003-05-16,5.963302135467529,
2003-05-19,5.643065929412842,
2003-05-20,5.643065929412842,
2003-05-21,5.487276077270508,
2003-05-22,5.651721000671387,
2003-05-23,5.712306022644043,
2003-05-26,5.738271236419678,
2003-05-27,5.703650951385498,
2003-05-28,5.868095874786377,
2003-05-29,5.885406017303467,
2003-05-30,5.954647064208984,
2003-06-02,6.049851894378662,
2003-06-03,6.0238871574401855,
2003-06-04,6.075817108154297,
2003-06-05,5.997921943664551,
2003-06-06,6.222951889038086,
2003-06-09,6.145057201385498,
2003-06-10,6.283536911010742,
2003-06-11,6.482602119445801,
2003-06-12,6.6643571853637695,
2003-06-13,6.707632064819336,
2003-06-16,6.880733013153076,
2003-06-17,6.932662963867188,
2003-06-18,6.924007892608643,
2003-06-19,6.681666851043701,
2003-06-20,6.924007892608643,
2003-06-23,6.681666851043701,
2003-06-24,6.595117092132568,
2003-06-25,6.698976993560791,
2003-06-26,6.724942207336426,
2003-06-27,6.83745813369751,
2003-06-30,6.603772163391113,
2003-07-01,6.439326763153076,
2003-07-02,6.612427234649658,
2003-07-03,6.673011779785156,
2003-07-04,6.690321922302246,
2003-07-07,6.889388084411621,
2003-07-08,6.975937843322754,
2003-07-09,6.828803062438965,
2003-07-10,6.7335968017578125,
2003-07-11,6.967282772064209,
2003-07-14,7.019213199615479,
2003-07-15,7.010558128356934,
2003-07-16,6.906698226928711,
2003-07-17,6.880733013153076,
2003-07-18,6.80283784866333,
2003-07-21,6.673011779785156,
2003-07-22,6.690321922302246,
2003-07-23,6.6643571853637695,
2003-07-24,6.846113204956055,
2003-07-25,6.750906944274902,
2003-07-28,6.949973106384277,
2003-07-29,6.794182777404785,
2003-07-30,6.846113204956055,
2003-07-31,6.924007892608643,
2003-08-01,6.80283784866333,
2003-08-04,6.724942207336426,
2003-08-05,6.7335968017578125,
2003-08-06,6.603772163391113,
2003-08-07,6.543187141418457,
2003-08-08,6.595117092132568,
2003-08-11,6.638391971588135,
2003-08-12,6.768218040466309,
2003-08-13,6.7335968017578125,
2003-08-14,6.854767799377441,
2003-08-15,6.854767799377441,
2003-08-18,6.854767799377441,
2003-08-19,6.846113204956055,
2003-08-20,6.794182777404785,
2003-08-21,6.794182777404785,
2003-08-22,6.794182777404785,
2003-08-25,6.759562969207764,
2003-08-26,6.742251873016357,
2003-08-27,6.794182777404785,
2003-08-28,6.794182777404785,
2003-08-29,6.724942207336426,
2003-09-01,6.80283784866333,
2003-09-02,6.80283784866333,
2003-09-03,6.83745813369751,
2003-09-04,6.863422870635986,
2003-09-05,6.846113204956055,
2003-09-08,6.906698226928711,
2003-09-09,6.846113204956055,
2003-09-10,6.759562969207764,
2003-09-11,6.724942207336426,
2003-09-12,6.64704704284668,
2003-09-15,6.759562969207764,
2003-09-16,6.80283784866333,
2003-09-17,6.82014799118042,
2003-09-18,6.889388084411621,
2003-09-19,6.80283784866333,
2003-09-22,6.655702114105225,
2003-09-23,6.621081829071045,
2003-09-24,6.543187141418457,
2003-09-25,6.534532070159912,
2003-09-26,6.4133620262146,
2003-09-29,6.344121932983398,
2003-09-30,6.300847053527832,
2003-10-01,6.370087146759033,
2003-10-02,6.370087146759033,
2003-10-03,6.569151878356934,
2003-10-06,6.517221927642822,
2003-10-07,6.491257190704346,
2003-10-08,6.595117092132568,
2003-10-09,6.698976993560791,
2003-10-10,6.6643571853637695,
2003-10-13,6.80283784866333,
2003-10-14,6.82014799118042,
2003-10-15,6.880733013153076,
2003-10-16,6.854767799377441,
2003-10-17,6.828803062438965,
2003-10-20,6.80283784866333,
2003-10-21,6.846113204956055,
2003-10-22,6.707632064819336,
2003-10-23,6.638391971588135,
2003-10-24,6.673011779785156,
2003-10-27,6.794182777404785,
2003-10-28,6.872077941894531,
2003-10-29,6.880733013153076,
2003-10-30,7.079798221588135,
2003-10-31,7.140382766723633,
2003-11-03,7.27020788192749,
2003-11-04,7.244243144989014,
2003-11-05,7.27020788192749,
2003-11-06,7.339447975158691,
2003-11-07,7.408688068389893,
2003-11-10,7.313483238220215,
2003-11-11,7.261552810668945,
2003-11-12,7.322137832641602,
2003-11-13,7.365413188934326,
2003-11-14,7.417343139648437,
2003-11-17,7.209622859954834,
2003-11-18,7.200967788696289,
2003-11-19,7.192313194274902,
2003-11-20,7.218277931213379,
2003-11-21,7.278862953186035,
2003-11-24,7.425998210906982,
2003-11-25,7.469273090362549,
2003-11-26,7.425998210906982,
2003-11-27,7.451962947845459,
2003-11-28,7.50389289855957,
2003-12-01,7.746233940124512,
2003-12-02,7.71161413192749,
2003-12-03,7.763544082641602,
2003-12-04,7.728923797607422,
2003-12-05,7.702959060668945,
2003-12-08,7.702959060668945,
2003-12-09,7.6769938468933105,
2003-12-10,7.616408824920654,
2003-12-11,7.71161413192749,
2003-12-12,7.71161413192749,
2003-12-15,7.737578868865967,
2003-12-16,7.6943039894104,
2003-12-17,7.737578868865967,
2003-12-18,7.798163890838623,
2003-12-19,7.824129104614258,
2003-12-22,7.832784175872803,
2003-12-23,7.962608814239502,
2003-12-24,7.962608814239502,
2003-12-25,7.962608814239502,
2003-12-26,7.962608814239502,
2003-12-29,8.05781364440918,
2003-12-30,8.127054214477539,
2003-12-31,8.127054214477539,
2004-01-01,8.127054214477539,
2004-01-02,8.282843589782715,
2004-01-05,8.317463874816895,
2004-01-06,8.317463874816895,
2004-01-07,8.256878852844238,
2004-01-08,8.222258567810059,
2004-01-09,8.282843589782715,
2004-01-12,8.282843589782715,
2004-01-13,8.230914115905762,
2004-01-14,8.187639236450195,
2004-01-15,8.135708808898926,
2004-01-16,8.187639236450195,
2004-01-19,8.127054214477539,
2004-01-20,8.014538764953613,
2004-01-21,8.07512378692627,
2004-01-22,8.222258567810059,
2004-01-23,8.222258567810059,
2004-01-26,8.135708808898926,
2004-01-27,8.144364356994629,
2004-01-28,8.222258567810059,
2004-01-29,8.040504455566406,
2004-01-30,7.997229099273682,
2004-02-02,7.962608814239502,
2004-02-03,7.953954219818115,
2004-02-04,7.832784175872803,
2004-02-05,7.858748912811279,
2004-02-06,7.997229099273682,
2004-02-09,8.083779335021973,
2004-02-10,8.135708808898926,
2004-02-11,8.118398666381836,
2004-02-12,8.127054214477539,
2004-02-13,8.05781364440918,
2004-02-16,8.083779335021973,
2004-02-17,7.962608814239502,
2004-02-18,8.005884170532227,
2004-02-19,8.153018951416016,
2004-02-20,8.049159049987793,
2004-02-23,8.040504455566406,
2004-02-24,7.979918956756592,
2004-02-25,7.988574028015137,
2004-02-26,7.936644077301025,
2004-02-27,8.066469192504883,
2004-03-01,7.997229099273682,
2004-03-02,8.031848907470703,
2004-03-03,7.893369197845459,
2004-03-04,8.031848907470703,
2004-03-05,8.031848907470703,
2004-03-08,8.031848907470703,
2004-03-09,7.936644077301025,
2004-03-10,7.953954219818115,
2004-03-11,7.737578868865967,
2004-03-12,7.642374038696289,
2004-03-15,7.30482816696167,
2004-03-16,7.434652805328369,
2004-03-17,7.668338775634766,
2004-03-18,7.460618019104004,
2004-03-19,7.495237827301025,
2004-03-22,7.322137832641602,
2004-03-23,7.417343139648437,
2004-03-24,7.391377925872803,
2004-03-25,7.547167778015137,
2004-03-26,7.616408824920654,
2004-03-29,7.6943039894104,
2004-03-30,7.71161413192749,
2004-03-31,7.659684181213379,
2004-04-01,7.763544082641602,
2004-04-02,8.014538764953613,
2004-04-05,8.031848907470703,
2004-04-06,8.031848907470703,
2004-04-07,8.10974407196045,
2004-04-08,8.222258567810059,
2004-04-09,8.222258567810059,
2004-04-12,8.222258567810059,
2004-04-13,8.178983688354492,
2004-04-14,8.083779335021973,
2004-04-15,7.979918956756592,
2004-04-16,8.10974407196045,
2004-04-19,8.040504455566406,
2004-04-20,8.09243392944336,
2004-04-21,8.005884170532227,
2004-04-22,7.997229099273682,
2004-04-23,8.040504455566406,
2004-04-26,8.083779335021973,
2004-04-27,8.10974407196045,
2004-04-28,7.92798900604248,
2004-04-29,7.806818962097168,
2004-04-30,7.754889011383057,
2004-05-03,7.780854225158691,
2004-05-04,7.642374038696289,
2004-05-05,7.71161413192749,
2004-05-06,7.651029109954834,
2004-05-07,7.512547969818115,
2004-05-10,7.28751802444458,
2004-05-11,7.443307876586914,
2004-05-12,7.382722854614258,
2004-05-13,7.400032997131348,
2004-05-14,7.322137832641602,
2004-05-17,7.183658123016357,
2004-05-18,7.27020788192749,
2004-05-19,7.529858112335205,
2004-05-20,7.425998210906982,
2004-05-21,7.400032997131348,
2004-05-24,7.50389289855957,
2004-05-25,7.443307876586914,
2004-05-26,7.564477920532227,
2004-05-27,7.599099159240723,
2004-05-28,7.52120304107666,
2004-05-31,7.512547969818115,
2004-06-01,7.382722854614258,
2004-06-02,7.425998210906982,
2004-06-03,7.434652805328369,
2004-06-04,7.581788063049316,
2004-06-07,7.6943039894104,
2004-06-08,7.651029109954834,
2004-06-09,7.607754230499268,
2004-06-10,7.6769938468933105,
2004-06-11,7.625063896179199,
2004-06-14,7.486583232879639,
2004-06-15,7.607754230499268,
2004-06-16,7.651029109954834,
2004-06-17,7.746233940124512,
2004-06-18,7.6943039894104,
2004-06-21,7.702959060668945,
2004-06-22,7.581788063049316,
2004-06-23,7.633718967437744,
2004-06-24,7.685648918151855,
2004-06-25,7.52120304107666,
2004-06-28,7.590443134307861,
2004-06-29,7.512547969818115,
2004-06-30,7.382722854614258,
2004-07-01,7.443307876586914,
2004-07-02,7.382722854614258,
2004-07-05,7.425998210906982,
2004-07-06,7.348103046417236,
2004-07-07,7.417343139648437,
2004-07-08,7.417343139648437,
2004-07-09,7.356758117675781,
2004-07-12,7.374067783355713,
2004-07-13,7.425998210906982,
2004-07-14,7.313483238220215,
2004-07-15,7.28751802444458,
2004-07-16,7.322137832641602,
2004-07-19,7.30482816696167,
2004-07-20,7.30482816696167,
2004-07-21,7.313483238220215,
2004-07-22,7.218277931213379,
2004-07-23,6.924007892608643,
2004-07-26,6.742251873016357,
2004-07-27,6.915352821350098,
2004-07-28,6.828803062438965,
2004-07-29,6.794182777404785,
2004-07-30,6.83745813369751,
2004-08-02,6.82014799118042,
2004-08-03,6.872077941894531,
2004-08-04,6.82014799118042,
2004-08-05,6.880733013153076,
2004-08-06,6.785528182983398,
2004-08-09,6.750906944274902,
2004-08-10,6.785528182983398,
2004-08-11,6.768218040466309,
2004-08-12,6.750906944274902,
2004-08-13,6.716287136077881,
2004-08-16,6.716287136077881,
2004-08-17,6.794182777404785,
2004-08-18,6.828803062438965,
2004-08-19,6.83745813369751,
2004-08-20,6.768218040466309,
2004-08-23,6.880733013153076,
2004-08-24,6.854767799377441,
2004-08-25,6.83745813369751,
2004-08-26,6.906698226928711,
2004-08-27,6.924007892608643,
2004-08-30,6.915352821350098,
2004-08-31,6.958628177642822,
2004-09-01,7.0538330078125,
2004-09-02,7.123073101043701,
2004-09-03,7.166347980499268,
2004-09-06,7.209622859954834,
2004-09-07,7.192313194274902,
2004-09-08,7.131728172302246,
2004-09-09,7.07114315032959,
2004-09-10,7.105762958526611,
2004-09-13,7.140382766723633,
2004-09-14,7.140382766723633,
2004-09-15,6.949973106384277,
2004-09-16,6.993247985839844,
2004-09-17,6.949973106384277,
2004-09-20,6.889388084411621,
2004-09-21,6.863422870635986,
2004-09-22,6.794182777404785,
2004-09-23,6.768218040466309,
2004-09-24,6.768218040466309,
2004-09-27,6.7335968017578125,
2004-09-28,6.759562969207764,
2004-09-29,6.811492919921875,
2004-09-30,6.80283784866333,
2004-10-01,6.915352821350098,
2004-10-04,7.097107887268066,
2004-10-05,7.079798221588135,
2004-10-06,7.157692909240723,
2004-10-07,7.1750030517578125,
2004-10-08,7.183658123016357,
2004-10-11,7.183658123016357,
2004-10-12,7.183658123016357,
2004-10-13,7.226933002471924,
2004-10-14,7.278862953186035,
2004-10-15,7.30482816696167,
2004-10-18,7.313483238220215,
2004-10-19,7.348103046417236,
2004-10-20,7.30482816696167,
2004-10-21,7.391377925872803,
2004-10-22,7.408688068389893,
2004-10-25,7.28751802444458,
2004-10-26,7.322137832641602,
2004-10-27,7.417343139648437,
2004-10-28,7.52120304107666,
2004-10-29,7.5731329917907715,
2004-11-01,7.5731329917907715,
2004-11-02,7.53851318359375,
2004-11-03,7.547167778015137,
2004-11-04,7.53851318359375,
2004-11-05,7.590443134307861,
2004-11-08,7.53851318359375,
2004-11-09,7.434652805328369,
2004-11-10,7.374067783355713,
2004-11-11,7.53851318359375,
2004-11-12,7.659684181213379,
2004-11-15,7.780854225158691,
2004-11-16,7.71161413192749,
2004-11-17,7.910678863525391,
2004-11-18,7.919333934783935,
2004-11-19,7.92798900604248,
2004-11-22,7.893369197845459,
2004-11-23,7.789508819580078,
2004-11-24,7.789508819580078,
2004-11-25,7.884714126586914,
2004-11-26,7.884714126586914,
2004-11-29,7.824129104614258,
2004-11-30,7.824129104614258,
2004-12-01,7.841438770294189,
2004-12-02,7.850093841552734,
2004-12-03,7.815474033355713,
2004-12-06,7.815474033355713,
2004-12-07,7.815474033355713,
2004-12-08,7.815474033355713,
2004-12-09,7.763544082641602,
2004-12-10,7.763544082641602,
2004-12-13,7.815474033355713,
2004-12-14,7.806818962097168,
2004-12-15,7.763544082641602,
2004-12-16,7.754889011383057,
2004-12-17,7.746233940124512,
2004-12-20,7.737578868865967,
2004-12-21,7.772199153900146,
2004-12-22,7.850093841552734,
2004-12-23,7.902023792266846,
2004-12-24,7.902023792266846,
2004-12-27,7.919333934783935,
2004-12-28,7.953954219818115,
2004-12-29,7.953954219818115,
2004-12-30,7.902023792266846,
2004-12-31,7.902023792266846,
2005-01-03,7.962608814239502,
2005-01-04,7.962608814239502,
2005-01-05,7.850093841552734,
2005-01-06,7.850093841552734,
2005-01-07,7.815474033355713,
2005-01-10,7.798163890838623,
2005-01-11,7.806818962097168,
2005-01-12,7.789508819580078,
2005-01-13,7.867403984069824,
2005-01-14,7.867403984069824,
2005-01-17,7.971263885498047,
2005-01-18,7.953954219818115,
2005-01-19,7.936644077301025,
2005-01-20,7.876059055328369,
2005-01-21,7.806818962097168,
2005-01-24,7.789508819580078,
2005-01-25,7.806818962097168,
2005-01-26,7.824129104614258,
2005-01-27,7.867403984069824,
2005-01-28,7.876059055328369,
2005-01-31,7.884714126586914,
2005-02-01,7.867403984069824,
2005-02-02,7.910678863525391,
2005-02-03,7.919333934783935,
2005-02-04,8.05781364440918,
2005-02-07,8.135708808898926,
2005-02-08,8.248224258422852,
2005-02-09,8.230914115905762,
2005-02-10,8.187639236450195,
2005-02-11,8.41266918182373,
2005-02-14,8.438633918762207,
2005-02-15,8.41266918182373,
2005-02-16,8.308809280395508,
2005-02-17,8.282843589782715,
2005-02-18,8.282843589782715,
2005-02-21,8.213603973388672,
2005-02-22,8.161673545837402,
2005-02-23,8.153018951416016,
2005-02-24,8.170329093933105,
2005-02-25,8.170329093933105,
2005-02-28,8.101088523864746,
2005-03-01,8.213603973388672,
2005-03-02,8.204949378967285,
2005-03-03,8.222258567810059,
2005-03-04,8.369394302368164,
2005-03-07,8.352084159851074,
2005-03-08,8.282843589782715,
2005-03-09,8.230914115905762,
2005-03-10,8.178983688354492,
2005-03-11,8.204949378967285,
2005-03-14,8.222258567810059,
2005-03-15,8.291499137878418,
2005-03-16,8.066469192504883,
2005-03-17,8.10974407196045,
2005-03-18,8.161673545837402,
2005-03-21,8.10974407196045,
2005-03-22,8.204949378967285,
2005-03-23,8.170329093933105,
2005-03-24,8.248224258422852,
2005-03-25,8.248224258422852,
2005-03-28,8.248224258422852,
2005-03-29,8.274188995361328,
2005-03-30,8.187639236450195,
2005-03-31,8.127054214477539,
2005-04-01,8.101088523864746,
2005-04-04,8.014538764953613,
2005-04-05,8.083779335021973,
2005-04-06,8.170329093933105,
2005-04-07,8.196293830871582,
2005-04-08,8.222258567810059,
2005-04-11,8.161673545837402,
2005-04-12,8.101088523864746,
2005-04-13,8.153018951416016,
2005-04-14,8.144364356994629,
2005-04-15,7.92798900604248,
2005-04-18,7.806818962097168,
2005-04-19,7.858748912811279,
2005-04-20,7.824129104614258,
2005-04-21,7.798163890838623,
2005-04-22,7.910678863525391,
2005-04-25,7.902023792266846,
2005-04-26,7.876059055328369,
2005-04-27,7.798163890838623,
2005-04-28,7.824129104614258,
2005-04-29,7.806818962097168,
2005-05-02,7.850093841552734,
2005-05-03,7.979918956756592,
2005-05-04,8.031848907470703,
2005-05-05,8.031848907470703,
2005-05-06,8.049159049987793,
2005-05-09,7.997229099273682,
2005-05-10,7.850093841552734,
2005-05-11,7.832784175872803,
2005-05-12,7.850093841552734,
2005-05-13,7.979918956756592,
2005-05-16,7.94529914855957,
2005-05-17,7.919333934783935,
2005-05-18,8.066469192504883,
2005-05-19,8.10974407196045,
2005-05-20,8.005884170532227,
2005-05-23,8.040504455566406,
2005-05-24,8.005884170532227,
2005-05-25,7.971263885498047,
2005-05-26,8.023194313049316,
2005-05-27,8.023194313049316,
2005-05-30,8.083779335021973,
2005-05-31,8.023194313049316,
2005-06-01,8.161673545837402,
2005-06-02,8.161673545837402,
2005-06-03,8.135708808898926,
2005-06-06,8.07512378692627,
2005-06-07,8.178983688354492,
2005-06-08,8.07512378692627,
2005-06-09,8.09243392944336,
2005-06-10,8.161673545837402,
2005-06-13,8.153018951416016,
2005-06-14,8.161673545837402,
2005-06-15,8.127054214477539,
2005-06-16,8.204949378967285,
2005-06-17,8.256878852844238,
2005-06-20,8.213603973388672,
2005-06-21,8.291499137878418,
2005-06-22,8.291499137878418,
2005-06-23,8.308809280395508,
2005-06-24,8.222258567810059,
2005-06-27,8.178983688354492,
2005-06-28,8.222258567810059,
2005-06-29,8.308809280395508,
2005-06-30,8.300153732299805,
2005-07-01,8.404013633728027,
2005-07-04,8.39535903930664,
2005-07-05,8.421323776245117,
2005-07-06,8.438633918762207,
2005-07-07,8.248224258422852,
2005-07-08,8.39535903930664,
2005-07-11,8.48190975189209,
2005-07-12,8.473255157470703,
2005-07-13,8.55115032196045,
2005-07-14,8.603079795837402,
2005-07-15,8.611735343933105,
2005-07-18,8.637700080871582,
2005-07-19,8.680974960327148,
2005-07-20,8.637700080871582,
2005-07-21,8.706939697265625,
2005-07-22,8.672320365905762,
2005-07-25,8.724249839782715,
2005-07-26,8.758870124816895,
2005-07-27,8.741559982299805,
2005-07-28,8.83676528930664,
2005-07-29,8.845419883728027,
2005-08-01,8.732905387878418,
2005-08-02,8.784834861755371,
2005-08-03,8.81945514678955,
2005-08-04,8.724249839782715,
2005-08-05,8.698285102844238,
2005-08-08,8.724249839782715,
2005-08-09,8.732905387878418,
2005-08-10,8.776180267333984,
2005-08-11,8.793490409851074,
2005-08-12,8.784834861755371,
2005-08-15,8.758870124816895,
2005-08-16,8.741559982299805,
2005-08-17,8.663664817810059,
2005-08-18,8.620389938354492,
2005-08-19,8.724249839782715,
2005-08-22,8.767524719238281,
2005-08-23,8.672320365905762,
2005-08-24,8.620389938354492,
2005-08-25,8.51653003692627,
2005-08-26,8.473255157470703,
2005-08-29,8.51653003692627,
2005-08-30,8.490565299987793,
2005-08-31,8.568460464477539,
2005-09-01,8.689629554748535,
2005-09-02,8.680974960327148,
2005-09-05,8.767524719238281,
2005-09-06,8.862730026245117,
2005-09-07,8.871384620666504,
2005-09-08,8.923315048217773,
2005-09-09,8.94927978515625,
2005-09-12,8.94927978515625,
2005-09-13,8.914660453796387,
2005-09-14,8.96658992767334,
2005-09-15,8.975245475769043,
2005-09-16,8.96658992767334,
2005-09-19,8.897350311279297,
2005-09-20,8.96658992767334,
2005-09-21,8.845419883728027,
2005-09-22,8.923315048217773,
2005-09-23,8.98390007019043,
2005-09-26,9.304136276245115,
2005-09-27,9.252204895019531,
2005-09-28,9.42530632019043,
2005-09-29,9.451271057128906,
2005-09-30,9.459925651550291,
2005-10-03,9.468581199645996,
2005-10-04,9.494545936584473,
2005-10-05,9.382031440734863,
