Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume,Dividends_bin
2000-10-04,0.21695761533522923,0.8440982547262521,0.0,0.8396708282706358,0.8381736365255569,0.8469915196964262,0.0,0.011883448088207349,0
2000-10-05,0.2143656334724569,0.8362470772855253,0.0,0.8357738791985299,0.8342265892542786,0.8391450336730002,0.0,0.01708677700786928,0
2000-10-06,0.21177346871081154,0.8283958998447987,0.0,0.8290935845384511,0.8291519581156269,0.8329798262424721,0.0,0.02053117143397735,0
2000-10-09,0.20177548471363993,0.7981128822884647,0.0,0.8174028478425264,0.8003953232023455,0.8217703379561909,0.0,0.01366266542811721,0
2000-10-10,0.207983682128343,0.8132544467337386,0.061488,0.8062689128886684,0.805470010311605,0.8038353458558916,0.0,0.010608667533569188,1
2000-10-11,0.19311397326509255,0.7683905438340961,0.0,0.7951349226746138,0.7744579278105372,0.8032748825685039,0.0,0.020902964261942575,0
2000-10-12,0.17471306634274059,0.7128716226470433,0.0,0.7038364018560737,0.7186363136380739,0.7130391249718242,0.0,0.0,0
2000-10-13,0.1877239739590414,0.7521274541835701,0.0,0.7461454320450094,0.7451374449929611,0.7405021598616097,0.0,0.026487683250703227,0
2000-10-16,0.19906187510028006,0.7863360604602674,0.0,0.7812174763521931,0.7637447056877235,0.765723341601845,0.0,0.01812176798821831,0
2000-10-17,0.19961950328110672,0.7880184874359129,0.0,0.7995885077081963,0.7817880625075831,0.7758117920440861,0.0,0.015891516926670162,0
2000-10-18,0.1893967060857939,0.7571746237762924,0.0,0.784000932460559,0.7462651967721583,0.7797350906904315,0.0,0.018343849179829876,0
2000-10-19,0.19831842166442032,0.7840928987155498,0.0,0.7767638360584137,0.7654362494006073,0.7685256580387827,0.0,0.016166824780396126,0
2000-10-20,0.20426632349960777,0.8020384710088282,0.0,0.8001451989298696,0.776149527494029,0.7881421512705098,0.0,0.02579232344023967,0
2000-10-23,0.20426632349960777,0.8020384710088282,0.0,0.7923514665662479,0.7800965187946993,0.7982306573473834,0.0,0.014369725984620234,0
2000-10-24,0.21541839938581342,0.8356862868493458,0.0,0.8257533266880182,0.7998314193274428,0.8010329737843211,0.0,0.017832790680934078,0
2000-10-25,0.20222181893020713,0.7958696648766397,0.0,0.820186414471286,0.7925012846303968,0.8240123023750061,0.0,0.0184982537622554,0
2000-10-26,0.1847500382830204,0.7431546958704844,0.0,0.784000932460559,0.7490844922642393,0.7937468397790179,0.0,0.029306725971082248,0
2000-10-27,0.1763859508852207,0.7179187922397658,0.0,0.7439186118981198,0.7220194010638418,0.7533929267407886,0.0,0.03594619291032144,0
2000-10-30,0.18103258820484863,0.7319387201455738,0.0,0.7366816260163678,0.7299134396357904,0.7343369524310817,0.0,0.01809980433493586,0
2000-10-31,0.17471306634274059,0.7128716226470433,0.0,0.7038364018560737,0.7186363136380739,0.7130391249718242,0.0,0.0,0
2000-11-01,0.17471306634274059,0.7128716226470433,0.0,0.7038364018560737,0.7186363136380739,0.7130391249718242,0.0,0.0,0
2000-11-02,0.1977608239667391,0.7824104717399041,0.0,0.7750937623933942,0.7665639452091965,0.7629209695302748,0.0,0.021631407678047523,0
2000-11-03,0.19869016362392294,0.7852145352550155,0.0,0.7873411350507953,0.7817880625075831,0.7842188526241645,0.0,0.012668902478259116,0
2000-11-06,0.20277929469530626,0.7975520361851782,0.0,0.7878978262724685,0.7851712059039588,0.7808560172652066,0.0,0.013643863688854813,0
2000-11-07,0.2007347291596146,0.7913832300529897,0.0,0.7895679551976849,0.786298957683156,0.7920654499168553,0.0,0.010381074626571089,0
2000-11-08,0.1925564365337024,0.7667081725255576,0.0,0.7856710061255789,0.7665639452091965,0.7881421512705098,0.0,0.014514300342773945,0
2000-11-09,0.1875380877377173,0.7515666080802836,0.0,0.7561660398157177,0.7530314835649098,0.761239579668112,0.0,0.01639625326169113,0
2000-11-10,0.18196192786203247,0.7347427279935781,0.0,0.7556093485940445,0.740626661758604,0.7545139089501962,0.0,0.015565678358573214,0
2000-11-13,0.18289126751921625,0.7375466801744757,0.0,0.7327847322044585,0.7237110007473337,0.723688038701453,0.0,0.016505234452970693,0
2000-11-14,0.19181298309784267,0.7644649551137326,0.0,0.7550526021121744,0.7355519186787366,0.7444254028733228,0.0,0.01849584571510434,0
2000-11-15,0.19404352630429494,0.7711946073492075,0.0,0.7684134124731188,0.7530314835649098,0.7623605062428873,0.0,0.014541168291118022,0
2000-11-16,0.19181298309784267,0.7644649551137326,0.0,0.7639597721793394,0.761489258099937,0.7713280857449853,0.0,0.010710091750340827,0
2000-11-17,0.18214784456650202,0.7353034627626507,0.0,0.7500423258569187,0.7389351180457202,0.7489092204416883,0.0,0.022856116827930244,0
2000-11-20,0.17173913066671959,0.7038988643339579,0.0,0.7311146032792422,0.7056676439274739,0.7405021598616097,0.0,0.019700080639624584,0
2000-11-21,0.17991739280948632,0.72857392186139,0.0,0.7194239218435143,0.7096146352281442,0.7040716011043584,0.0,0.022313394256371532,0
2000-11-22,0.1661631536899078,0.6870749285801454,0.0,0.7166404657351482,0.6904435266290873,0.7259299474856358,0.0,0.03415801237624737,0
2000-11-23,0.17805877446140972,0.7229659618324882,0.0,0.7188672306218411,0.7017206526268035,0.7007087657454005,0.0,0.020496130769974075,0
2000-11-24,0.18809571591854402,0.7532489793888222,0.0,0.7478155609702257,0.7265302402688066,0.7208856666298826,0.0,0.01760163479608496,0
2000-11-27,0.1862370366041764,0.7476410750270273,0.0,0.7622896985143197,0.7502121321022208,0.7545139089501962,0.0,0.01437562877884609,0
2000-11-28,0.18567937794020417,0.7459587037184889,0.0,0.7511557083002651,0.740626661758604,0.7500301470164634,0.0,0.01186105840861483,0
2000-11-29,0.18865328313307966,0.7549314620315746,0.0,0.7461454320450094,0.7378073662665231,0.7505906103038509,0.0,0.014327972077902805,0
2000-11-30,0.18307715374054034,0.7381075262777621,0.0,0.7383516996813875,0.733296527061558,0.7466673116575056,0.0,0.020530444193752738,0
2000-12-01,0.18010327903081036,0.7291347679646765,0.0,0.7361248795344979,0.7327326791572635,0.7371393245026518,0.0,0.012408385725485903,0
2000-12-04,0.17080988245897233,0.7010948564859534,0.0,0.7199806683253844,0.7028482924647849,0.7292927828445936,0.0,0.014026473591099166,0
2000-12-05,0.18382057669325452,0.7403506880224802,0.0,0.7327847322044585,0.7135616265288145,0.7124786060498043,0.0,0.016818655019795205,0
2000-12-06,0.18382057669325452,0.7403506880224802,0.0,0.7311146032792422,0.7462651967721583,0.7405021598616097,0.0,0.0,0
2000-12-07,0.1875380877377173,0.7515666080802836,0.0,0.760062933627627,0.742318205471488,0.74274401301116,0.0,0.02799764364182234,0
2000-12-08,0.1875380877377173,0.7515666080802836,0.0,0.7422485382331001,0.7575422667992667,0.751711536878626,0.0,0.0,0
2000-12-11,0.19553025027714133,0.7756809308386434,0.0,0.7750937623933942,0.7643085535920182,0.7646023593924374,0.0,0.02280993624158474,0
2000-12-12,0.19571625843104745,0.7762417212748229,0.0,0.7784339649836303,0.7727663840976533,0.7713280857449853,0.0,0.027342574936800618,0
2000-12-13,0.19404352630429494,0.7711946073492075,0.0,0.777877273761957,0.7755856795897343,0.779174627403044,0.0,0.024764683077904626,0
2000-12-14,0.1921847555404908,0.7655865916531988,0.0,0.7617330625528431,0.7507760359771233,0.7713280857449853,0.0,0.023336133651975496,0
2000-12-15,0.1832631314113009,0.7386683167139416,0.0,0.7472588697485525,0.7378073662665231,0.7489092204416883,0.0,0.08136633227734003,0
2000-12-18,0.17694354858290184,0.7196011635483042,0.0,0.7478155609702257,0.7254025444602175,0.7477882938669131,0.0,0.11236539950438329,0
2000-12-19,0.18289126751921625,0.7375466801744757,0.0,0.7333413681659351,0.7203278573509581,0.7231275754140654,0.0,0.04627172102838657,0
2000-12-20,0.16988042086920652,0.6982908486379489,0.0,0.7244341980987701,0.7022845005310981,0.7264903551383908,0.0,0.014169651714588232,0
2000-12-21,0.17434120245065593,0.7117499861075776,0.0,0.7133002078847155,0.6983375092304279,0.6984668569612178,0.0,0.03426999738584598,0
2000-12-22,0.1791739698567721,0.726330704449565,0.0,0.7261042717637896,0.7101784271618309,0.7046320087571136,0.0,0.03925022498058356,0
2000-12-25,0.1791739698567721,0.726330704449565,0.0,0.7171971016966248,0.7321687752823609,0.7264903551383908,0.0,0.0,0
2000-12-26,0.1791739698567721,0.726330704449565,0.0,0.7171971016966248,0.7321687752823609,0.7264903551383908,0.0,0.0,0
2000-12-27,0.18289126751921625,0.7375466801744757,0.0,0.7316712945009154,0.7225833049387442,0.7169624236181698,0.0,0.010671962395589542,0
2000-12-28,0.186608656631097,0.7487626558993863,0.0,0.7422485382331001,0.7383712141708176,0.74274401301116,0.0,0.010588755796069226,0
2000-12-29,0.19125544636645253,0.7627825838051943,0.0,0.7556093485940445,0.7507760359771233,0.7489092204416883,0.0,0.01805721002475521,0
2001-01-01,0.19125544636645253,0.7627825838051943,0.0,0.7533825284471547,0.768819392796983,0.7629209695302748,0.0,0.0,0
2001-01-02,0.18437820487408124,0.7420331149981254,0.0,0.7561660398157177,0.73498812674505,0.765723341601845,0.0,0.014996039577877488,0
2001-01-03,0.17991739280948632,0.72857392186139,0.0,0.7450320496016629,0.7242748486516283,0.7214461299172703,0.0,0.0183759808829347,0
2001-01-04,0.2011064101528262,0.7925048665924559,0.0,0.7884545727543386,0.740626661758604,0.7629209695302748,0.0,0.039079762867431984,0
2001-01-05,0.20426632349960777,0.8020384710088282,0.0,0.7995885077081963,0.7953206360930858,0.7892631334799174,0.0,0.03589408955976679,0
2001-01-08,0.20835536312155462,0.8143759162718835,0.0,0.805155530445322,0.7891181972046292,0.7954282296411808,0.0,0.0330607383463644,0
2001-01-09,0.20779782639016442,0.812693544963345,0.0,0.8146193917341604,0.8003953232023455,0.8077585888676044,0.0,0.024071072305143743,0
2001-01-10,0.20339447505485714,0.7958696648766397,0.061488,0.8090523689970346,0.8015229630403269,0.8122424620706024,0.0,0.024289204432560788,1
2001-01-11,0.20600657579366644,0.8037208423173665,0.0,0.7945781761927437,0.7885542933297265,0.7825374071273692,0.0,0.019021470652640936,0
2001-01-12,0.21197706563967733,0.8216663032764309,0.0,0.8151760829558334,0.80998084951657,0.8049562724306667,0.0,0.019142219156570918,0
2001-01-15,0.20955170465026635,0.8143759162718835,0.0,0.8090523689970346,0.8122362411337486,0.813923851932765,0.0,0.02180831343913891,0
2001-01-16,0.20470055590740727,0.799795253597003,0.0,0.8040421480019757,0.802650714819524,0.808879571077012,0.0,0.015411628243350987,0
2001-01-17,0.21197706563967733,0.8216663032764309,0.0,0.8246399442446719,0.8065976501495864,0.8004724548623012,0.0,0.03840042564022372,0
2001-01-18,0.2175746856498017,0.8384902390302433,0.0,0.8296501652397308,0.8229495192271702,0.8195284848066406,0.0,0.02420683990066897,0
2001-01-19,0.2166418404308842,0.8356862868493458,0.0,0.8341038055335102,0.8280241503658219,0.8413868868225505,0.0,0.033638190383020204,0
2001-01-22,0.21235020982387343,0.8227879954830037,0.0,0.8274234003530379,0.8235133671314648,0.8172866316570904,0.0,0.02088015022020526,0
2001-01-23,0.21477593661103056,0.8300783824875511,0.0,0.8268667091313646,0.8128000890380431,0.8172866316570904,0.0,0.01892401879837765,0
2001-01-24,0.21477593661103056,0.8300783824875511,0.0,0.820186414471286,0.8364820928126729,0.8301775098055342,0.0,0.0,0
2001-01-25,0.21514926369409976,0.8311999633599101,0.0,0.8257533266880182,0.826332606652938,0.8200889480940283,0.0,0.01639168512801479,0
2001-01-26,0.21514926369409976,0.8311999633599101,0.0,0.8212997969146325,0.8376097886212622,0.8312984363803093,0.0,0.0,0
2001-01-29,0.20470055590740727,0.799795253597003,0.0,0.8118358251054008,0.805470010311605,0.8195284848066406,0.0,0.02015569081576558,0
2001-01-30,0.21011143616813327,0.8160583989146359,0.0,0.8062689128886684,0.8111085453251593,0.8105609609391746,0.0,0.013333205636384664,0
2001-01-31,0.2175746856498017,0.8384902390302433,0.0,0.8285367827963843,0.8178747761473028,0.8161657050823152,0.0,0.024116680418635086,0
2001-02-01,0.2175746856498017,0.8384902390302433,0.0,0.8341038055335102,0.833662741349984,0.8329798262424721,0.0,0.023797287162643222,0
2001-02-02,0.20843202823251394,0.8110111736548067,0.0,0.8285367827963843,0.8167470803387135,0.8385844591163478,0.0,0.02154649697328693,0
2001-02-05,0.2108578464691076,0.818301560659354,0.0,0.8118358251054008,0.8082893058036863,0.8049562724306667,0.0,0.011836866438030882,0
2001-02-06,0.20936499538401349,0.8138152371699181,0.0,0.8118358251054008,0.8133639929129457,0.8184075582318655,0.0,0.01423339090873667,0
2001-02-07,0.21011143616813327,0.8160583989146359,0.0,0.8090523689970346,0.805470010311605,0.8105609609391746,0.0,0.012026979014734445,0
2001-02-08,0.2117906307217341,0.8211056241744654,0.0,0.8168461566208531,0.8111085453251593,0.8195284848066406,0.0,0.010082664830515458,0
2001-02-09,0.20787235768093804,0.8093288023462681,0.0,0.8096090602187078,0.8077254019287836,0.8195284848066406,0.0,0.015281753457059972,0
2001-02-12,0.21291015472375896,0.8244703667915423,0.0,0.8168461566208531,0.805470010311605,0.7993515839221585,0.0,0.012248452786021104,0
2001-02-13,0.21496255442784684,0.8306390615895165,0.0,0.8251966354663451,0.8195664318014024,0.8262541555245564,0.0,0.038495193195900515,0
2001-02-14,0.20824550186513413,0.8104503832186272,0.0,0.8196296127292193,0.8111085453251593,0.8217703379561909,0.0,0.015496598858061438,0
2001-02-15,0.21104431187019634,0.8188623510955335,0.0,0.8174028478425264,0.8167470803387135,0.8133633886453775,0.0,0.03893538654494585,0
2001-02-16,0.20656621586209684,0.8054032136259048,0.0,0.8090523689970346,0.8003953232023455,0.8161657050823152,0.0,0.04066588711063306,0
2001-02-19,0.20899194264925391,0.812693544963345,0.0,0.8040421480019757,0.8060338582158997,0.799912047209546,0.0,0.010650349881179848,0
2001-02-20,0.20395429802216059,0.7975520361851782,0.0,0.8045987287032554,0.8037784106281133,0.8128028140887249,0.0,0.030441378817178056,0
2001-02-21,0.20134189245189615,0.7897008587444514,0.0,0.79791837878298,0.7829157583161725,0.7993515839221585,0.0,0.04136315239033502,0
2001-02-22,0.19555792897326502,0.7723161325544594,0.0,0.7723103062850281,0.7693832407012776,0.7718884933977406,0.0,0.0281955428478416,0
2001-02-23,0.19219947889977246,0.762221793369015,0.0,0.7717535598031582,0.7547230272777935,0.7808560172652066,0.0,0.024280715525499583,0
2001-02-26,0.196117660491132,0.7739985595301049,0.0,0.7717535598031582,0.7682555448926884,0.7623605062428873,0.0,0.01603808495482178,0
2001-02-27,0.19984931571511166,0.7852145352550155,0.0,0.7812174763521931,0.7812242146032885,0.7909445233420802,0.0,0.05009725589880231,0
2001-02-28,0.19854323486256148,0.7812888908675453,0.0,0.7895679551976849,0.7834796062204671,0.7774931819062487,0.0,0.02646680962567506,0
2001-03-01,0.19630443072367587,0.7745593499662844,0.0,0.7728669422465044,0.7660001532755099,0.781416480552594,0.0,0.020884896419565886,0
2001-03-02,0.19555792897326502,0.7723161325544594,0.0,0.774537071171721,0.768819392796983,0.7718884933977406,0.0,0.011904364981532634,0
2001-03-05,0.196117660491132,0.7739985595301049,0.0,0.7750937623933942,0.7755856795897343,0.7696466402481903,0.0,0.011619985762899666,0
2001-03-06,0.2035810319053824,0.7964304553128192,0.0,0.7895679551976849,0.7829157583161725,0.7797350906904315,0.0,0.01507337999480797,0
2001-03-07,0.2058199579768501,0.803160051881187,0.0,0.7934648490095941,0.7902458930132186,0.7864607057737145,0.0,0.01201250909767952,0
2001-03-08,0.20768567889783068,0.8087680119100888,0.0,0.805155530445322,0.8105446414502566,0.8071981812148494,0.0,0.013389001769681674,0
2001-03-09,0.20264803427073735,0.7936264474648147,0.0,0.8029286550382357,0.7992676273937561,0.8071981812148494,0.0,0.017273962317856384,0
2001-03-12,0.19313232411868997,0.7650258012170192,0.0,0.777877273761957,0.7699471445761801,0.7853398348335721,0.0,0.046385593201405576,0
2001-03-13,0.19369217756913898,0.7667081725255576,0.0,0.7617330625528431,0.7558507230863828,0.761239579668112,0.0,0.020512932182577468,0
2001-03-14,0.19369217756913898,0.7667081725255576,0.0,0.7572794222590642,0.7727663840976533,0.7668442681766201,0.0,0.0,0
2001-03-15,0.1927593018670759,0.7639042203446602,0.0,0.7606196248493002,0.7496483401685341,0.7573162810217666,0.0,0.02011105291062881,0
2001-03-16,0.1851092821528637,0.7409114784586595,0.0,0.7528258372254817,0.740626661758604,0.7623605062428873,0.0,0.028437700529315223,0
2001-03-19,0.18119113104464962,0.7291347679646765,0.0,0.7400217733464072,0.7299134396357904,0.7494696837290757,0.0,0.019484339917705863,0
2001-03-20,0.1778326504880116,0.7190403731121249,0.0,0.7333413681659351,0.7208917612258605,0.7309741727067562,0.0,0.05393429181542467,0
2001-03-21,0.16458510221311146,0.6792236954723117,0.0,0.712186825441369,0.6848049356449251,0.7214461299172703,0.0,0.05385100866430176,0
2001-03-22,0.15637562532934185,0.6545486379448793,0.0,0.665980901440524,0.6560483567022516,0.6710038220714325,0.0,0.05119587956672226,0
2001-03-23,0.1604805466700997,0.6668861945421491,0.0,0.6737746338041459,0.6678893306042625,0.6625967614913542,0.0,0.024834974090735665,0
2001-03-26,0.17092901059162802,0.6982908486379489,0.0,0.6965993054539283,0.6786026086976842,0.6816527358010611,0.0,0.04942923000295947,0
2001-03-27,0.18119113104464962,0.7291347679646765,0.0,0.7199806683253844,0.6932628221211683,0.7029506188949508,0.0,0.027895204284233737,0
2001-03-28,0.18044484267625743,0.7268915505528515,0.0,0.730001165575699,0.7208917612258605,0.7292927828445936,0.0,0.029294965315092927,0
2001-03-29,0.18119113104464962,0.7291347679646765,0.0,0.7199806683253844,0.7096146352281442,0.7158414414087622,0.0,0.029398356575218096,0
2001-03-30,0.18492278626862935,0.7403506880224802,0.0,0.7372382619778444,0.7254025444602175,0.7248089652762282,0.0,0.03535639276733469,0
2001-04-02,0.182870478013978,0.7341818818902917,0.0,0.7450320496016629,0.7237110007473337,0.7545139089501962,0.0,0.03921097397843779,0
2001-04-03,0.17186203870941863,0.7010948564859534,0.0,0.7199806683253844,0.7067953397360631,0.7220066488392904,0.0,0.032165192766795504,0
2001-04-04,0.17745953678696097,0.7179187922397658,0.0,0.712186825441369,0.6819856961234518,0.6967854670990552,0.0,0.026102467265640243,0
2001-04-05,0.17969846285842866,0.7246483331410265,0.0,0.7261042717637896,0.7225833049387442,0.7169624236181698,0.0,0.04295547731334595,0
2001-04-06,0.17745953678696097,0.7179187922397658,0.0,0.7322279857225886,0.7079230355446523,0.7405021598616097,0.0,0.013938973445172673,0
2001-04-09,0.18137762692888398,0.7296955027337488,0.0,0.7216507419904039,0.7113061789410279,0.7119181427624168,0.0,0.01666516239993967,0
