Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume,Dividends_bin,SMA_5,SMA_10,SMA_20,EMA_10,RSI_14,Volatility_10,ATR_14
2021-05-11,0.13466366962476628,0.16046239826783998,0.0,0.15784084651658567,0.1595178977282943,0.1589978822955327,0.0,0.0230851325962373,0,0.1556525601356827,0.14582559941294282,0.13606470092239473,0.14649668605817578,0.7532636758804009,0.10962858480035412,0.02988331133458573
2021-05-12,0.13437278420873078,0.16011216866398617,0.0,0.15769600954100446,0.1583734387226298,0.1598437512474327,0.0,0.0295474691120732,0,0.15719507709734276,0.14827411946521038,0.13733243169470824,0.14817732585059884,0.7469717455774155,0.09328076210849837,0.02953965386145113
2021-05-13,0.13383951206116707,0.15947010425154878,0.0,0.15624739111430677,0.1568768686224728,0.1566352185415986,0.0,0.0257891931453598,0,0.15820569573985102,0.15031107485624906,0.13901616058502086,0.14943257046088887,0.7348071886290759,0.0730586724320407,0.03284465329869972
2021-05-14,0.14043332126658017,0.16740856771609228,0.0,0.16236052274543536,0.1641543629627599,0.1621772346366422,0.0,0.0393572607626581,0,0.16064654038374065,0.15244346462420374,0.141036937576347,0.15194109265073957,0.8032077815495643,0.08217063302950148,0.034430935029038795
2021-05-17,0.13946368289103117,0.16624114498109738,0.0,0.16328765069576517,0.1656802896467766,0.1662608444764169,0.0,0.020001827087054,0,0.1615921449105627,0.15442375212093257,0.14253847634731873,0.15377565137490762,0.7807012110740297,0.07764508142497822,0.034015081754010926
2021-05-18,0.14513639813012108,0.17307058050591617,0.0,0.16821293676847837,0.1711384034056659,0.1691777126215869,0.0,0.0363342196705317,0,0.16414528051473093,0.15716752600979975,0.1450056169591697,0.15655118715901573,0.8325703466383605,0.07705680540681728,0.03136413877006132
2021-05-19,0.13885763223356087,0.16551151620930818,0.0,0.16693813929053716,0.1643304185100061,0.1691777126215869,0.0,0.036504194183258,0,0.16523863927152374,0.1584976600588073,0.1471615184096658,0.1574113810032815,0.7015803419083146,0.06667517345538235,0.04282193700755235
2021-05-20,0.13922121995163939,0.16594928233896036,0.0,0.16299792148440598,0.1643597750938658,0.1669025621445102,0.0,0.0212587428274788,0,0.16655066188892861,0.1596697275435571,0.14899099794754422,0.15819687341605201,0.7055486104609617,0.05637987099492673,0.034137782901172184
2021-05-21,0.14494240339209127,0.17283708482549587,0.0,0.16885030787735059,0.1690842541093025,0.1668442292323774,0.0,0.0295312734556294,0,0.16764992743317167,0.16145616271783678,0.15138374365736984,0.16012497486505206,0.7639570383078921,0.054564688366121335,0.03457333557990651
2021-05-24,0.14392423584888936,0.17161129512878429,0.0,0.16902415645620547,0.1716665980327087,0.1736113199341585,0.0,0.0394195454763573,0,0.16873737376626663,0.16248209506859532,0.1532709164917217,0.16147375124521612,0.7430392925793995,0.05748002728731575,0.03803867831259189
2021-05-25,0.14440907027823657,0.17219502041305848,0.0,0.16960358724882557,0.17313383953431,0.1720945529494407,0.0,0.0221238075558944,0,0.16856007432654932,0.1636810061382928,0.15516871696237639,0.16268623241449381,0.7481397070293943,0.05532326732191969,0.03574968322569394
2021-05-26,0.14314848552036108,0.17067736807420988,0.0,0.16803908818962357,0.1692016524594373,0.1718028605714605,0.0,0.0334809999879264,0,0.1696061506025021,0.16476062281474396,0.15696479618496462,0.1633950328639498,0.7199084011817343,0.04501351362246698,0.038015536158172186
2021-05-27,0.14600910010294607,0.17412126931747757,0.0,0.17215315457460958,0.1728403856369289,0.170927811254836,0.0,0.0478667602049589,0,0.17126096416068828,0.1662577684454557,0.15876391166822415,0.16461767342368933,0.7529241881995786,0.028547298406901185,0.03848674136699985
2021-05-28,0.14518485108991036,0.17312894746763297,0.0,0.17232697552336607,0.1738381176939029,0.1779282614224645,0.0,0.0285185589916343,0,0.17132006585267656,0.1668423118256233,0.1601470290334847,0.16543282511859975,0.7333947569383431,0.028609565061839135,0.034133276370746826
2021-05-31,0.14566973124397586,0.17371267275190708,0.0,0.17070453614791187,0.1762443780847588,0.1750697540067435,0.0,0.0097523979186251,0,0.17174559127149508,0.16760579821776173,0.16154381029571896,0.16620870427266976,0.73947045023321,0.024765982157722972,0.037586871975994876
2021-06-01,0.15003333255753717,0.17896606114260707,0.0,0.17505039142800508,0.1768312578942169,0.1751864198310092,0.0,0.0255288161824695,0,0.17311671558088812,0.16820823447702504,0.1632472756043479,0.16782392024176868,0.7907363179799339,0.038020592526370724,0.038259169597788314
2021-06-02,0.15114848222818136,0.18030861259630557,0.0,0.17696256001481847,0.1784158977459531,0.1789200043806709,0.0,0.0529028005746462,0,0.17506702632652069,0.16972029226241794,0.16469415878742422,0.16939601223742395,0.8028010639181925,0.039993008246342644,0.03470623249519908
2021-06-03,0.15294236961676597,0.18246832934759158,0.0,0.17783172001879777,0.1815851214788173,0.1795617220487642,0.0,0.0288176993562451,0,0.17675729188190376,0.17140830949116428,0.16615015075251416,0.1710853232336967,0.8220078876342719,0.04022519944136022,0.03292934582427161
2021-06-04,0.14959696632955208,0.17844073065360316,0.0,0.17771583938629337,0.1808808433192244,0.183178612956844,0.0,0.0467644554034535,0,0.17783291900385062,0.17198092428526815,0.1673510794463406,0.17171584219298688,0.7322819315411353,0.04109173392436769,0.03413493727139626
2021-06-07,0.15497870470316977,0.18491993657456818,0.0,0.18049716797708618,0.1808808433192244,0.1790366702049365,0.0,0.0216906286634778,0,0.1801023709954732,0.17334088264363795,0.1685656720371409,0.17344089345704256,0.7942434202236512,0.05190002096135877,0.029444562305724897
2021-06-08,0.15425149878386726,0.18404437648171046,0.0,0.18379998704424677,0.183815326322427,0.1866788380406583,0.0,0.0245531327241451,0,0.1811307212728275,0.1745517222993991,0.16979241111853294,0.17468889894376816,0.7757165255503372,0.05463176045248557,0.014898557596178197
2021-06-09,0.15192421731513686,0.18124253965088008,0.0,0.17817938954640916,0.1800591947948006,0.1832369458689768,0.0,0.0182776170661014,0,0.18131983992369288,0.17563133613164764,0.1708916171163863,0.1751871057335061,0.717154244897353,0.043900327973416996,0.021295933928682703
2021-06-10,0.15231206961704188,0.18170950317816728,0.0,0.18107659876970617,0.1826415107329027,0.1820702041743721,0.0,0.0250873713811384,0,0.1811661789062719,0.17640674826564717,0.1720485149628063,0.1756818758405146,0.7223839969867583,0.03867995723320581,0.018298891857722585
2021-06-11,0.15100295569151348,0.18013348387760186,0.0,0.17673077111971147,0.1817024918436482,0.1808451295676345,0.0,0.0134565202831667,0,0.1815089585745583,0.17712251462512477,0.1727104675700553,0.17579256550116945,0.6882351567972302,0.02609361429778464,0.020524261036022534
2021-06-14,0.15570597158876337,0.18579549666742598,0.0,0.18061304860959057,0.1836979279722922,0.1813118206820132,0.0,0.02885308450246,0,0.18168625801427551,0.1783572114530137,0.17372768873815864,0.17693979443851168,0.7532987037625336,0.015156174099529462,0.020589528798565335
2021-06-15,0.15701507027271908,0.18737151596799126,0.0,0.18264109782890828,0.1856933641009362,0.1863871456626781,0.0,0.0381772028312343,0,0.18235999813970014,0.179216132222068,0.17447162617515752,0.1781725585414164,0.769554086076997,0.020466566618436363,0.018677730485913355
2021-06-16,0.15405753452898288,0.18381088080129007,0.0,0.18623367373752647,0.1853412250211397,0.1903540896781872,0.0,0.0250595698360758,0,0.18288008288395133,0.17957401540180692,0.17542356267115602,0.17851668550335584,0.6920746065047234,0.018763367170649956,0.018424372461026725
2021-06-17,0.15832419943982037,0.18894753526855654,0.0,0.19249166997433476,0.1896255791611128,0.1872622227966188,0.0,0.0421596335394904,0,0.1843457721550246,0.1802361002797947,0.17661993625002234,0.17975686438500454,0.7488577530959666,0.027917898057817928,0.03156980569751361
2021-06-18,0.14983939878579838,0.17873259329574026,0.0,0.18281494640776316,0.1792962314527923,0.1849287394074093,0.0,0.0873930585552943,0,0.18406209417872652,0.18026592458915697,0.17692662174432372,0.17886520792771965,0.5711017514794278,0.027113327092523412,0.03941805718970258
2021-06-21,0.15061508814803568,0.17966652035031466,0.0,0.17609337238074088,0.1738381176939029,0.1732612946440455,0.0,0.0391415949281767,0,0.18282098682821063,0.1797290983974473,0.177345656122994,0.17830996356620518,0.5828309943247484,0.03022913383326993,0.04280800348116916
2021-06-22,0.15255447159014277,0.18200136582030438,0.0,0.17800554096755428,0.1795896853501733,0.1836453040712227,0.0,0.0230158018067692,0,0.18173354049511567,0.1795203310761143,0.1778557841134279,0.17829140976911284,0.6122630791261235,0.030250695748145526,0.04215417355991906
2021-06-23,0.15216660404666496,0.18153440229301718,0.0,0.18043922766083398,0.1844022061318851,0.1837619977128045,0.0,0.0211002543834716,0,0.18127255744285273,0.1795501553854766,0.17842056913966406,0.17818908301972333,0.6043470800568417,0.030013845443452147,0.04255422909685232
2021-06-24,0.15507570207218477,0.18503667049800157,0.0,0.18351028546298587,0.1851651694738935,0.1831202800447112,0.0,0.034019939911818,0,0.1804806139334516,0.1798901456861197,0.17898839042657133,0.17875896670007924,0.649332781953446,0.030420475835248442,0.04041300469917304
2021-06-25,0.15997266698274637,0.19093217896824594,0.0,0.18605982515867167,0.1878648837621304,0.1878455797352631,0.0,0.0264594556793305,0,0.18295100942333525,0.18099362237890115,0.17991451798291117,0.18032547561753148,0.7150986703875292,0.039130600799419886,0.04115383878472752
2021-06-28,0.15250603387192627,0.18194299885858767,0.0,0.18623367373752647,0.1848130303940971,0.1911124731705461,0.0,0.0245589439892809,0,0.18341199247559817,0.1805999505967681,0.18034266114359507,0.17992957243688995,0.570224743449627,0.03967827493372917,0.05069666625362558
2021-06-29,0.15323330075751987,0.18281855895144536,0.0,0.18032331939823126,0.1840500670520886,0.1824202294644852,0.0,0.014373640101344,0,0.18357747270416727,0.18013470160984688,0.18054306882696325,0.17976905174568492,0.5808477371343511,0.03696087787095468,0.046615042703301274
2021-06-30,0.15013031468497948,0.17908282289959407,0.0,0.17736816985868206,0.1795896853501733,0.1811368219456148,0.0,0.0363624821893751,0,0.18308103201845996,0.1796515597438297,0.18047930300914736,0.17894054048070138,0.5273599305141259,0.040882730802053326,0.05403191839813916
2021-07-01,0.15890600075503697,0.18964799447626424,0.0,0.18443738578321736,0.1852238546563089,0.183178612956844,0.0,0.0219237649050026,0,0.18401481733413402,0.17972313694861808,0.18085279058193582,0.18023437697313763,0.6474275198022656,0.04273415406553192,0.05625059890883721
2021-07-02,0.15337873584475128,0.18299368767014906,0.0,0.18530654578719669,0.1853412250211397,0.1895957061858283,0.0,0.0168450370318793,0,0.18240728625678787,0.18015856162617716,0.1810896362891721,0.1800511204105705,0.5599852305571118,0.03811029242217114,0.05773380066209394
2021-07-05,0.15987563913058586,0.19081541721125905,0.0,0.18617573342127436,0.1858694476334864,0.1834703053348243,0.0,0.0125481989067915,0,0.18420393598499932,0.18129782407715017,0.1813963203355667,0.18136090180146752,0.6362235143929883,0.043510145628809234,0.05778657505950299
2021-07-06,0.15284537224775108,0.18235159542415819,0.0,0.18611779310502216,0.1847543452116816,0.1899457314759414,0.0,0.0234436770044585,0,0.18410937665956667,0.18133361267954423,0.1813082615365674,0.18085299303766172,0.5388329732429645,0.04314164593137589,0.0654808172398697
2021-07-07,0.14974238617521068,0.17861583153875327,0.0,0.17846911875776839,0.1780637586661566,0.183178612956844,0.0,0.0281197800595905,0,0.18401481169788647,0.18103537527432717,0.18117161967101522,0.17974024997342777,0.5006563105237819,0.04842409539617477,0.05709523654817836
2021-07-08,0.14145151929292757,0.16863435741280378,0.0,0.16995125677643697,0.1696124767216492,0.1750114210946107,0.0,0.033489637005697,0,0.17975958569093933,0.1793592866316447,0.18049144805183212,0.17696704614819822,0.41150255135982705,0.08322337892086135,0.05585838531487945
2021-07-09,0.15008181600047196,0.17902445593787739,0.0,0.17389150221266658,0.1711970885880814,0.170927811254836,0.0,0.0203328711641271,0,0.17895582297038998,0.17814248268285152,0.18043375620326554,0.17663709779944978,0.5151571438534003,0.07410315803942169,0.056550674130487616
2021-07-12,0.15158478748987558,0.18083394308530956,0.0,0.17626722095959577,0.1759509241873778,0.1804367713653887,0.0,0.0229227633188118,0,0.17693459132162107,0.17802915258263713,0.180175655223424,0.17670483289242137,0.5315471361655387,0.07415055498532275,0.05924705477425707
2021-07-13,0.14625150207604698,0.17441310412606117,0.0,0.17725226159607937,0.1754814147427505,0.181428514323595,0.0,0.0208022556362386,0,0.17532706024427488,0.17717023181358285,0.17950155612558333,0.1755619730453426,0.47370968728994334,0.07988507818857477,0.061899526613642925
2021-07-14,0.14731816830375627,0.17569728861804298,0.0,0.17499242348165447,0.1760096093697932,0.1745447299802321,0.0,0.0167377882366497,0,0.1747360602331349,0.1768242772199077,0.17907948548624178,0.17486656490808997,0.48656564688590553,0.08267847877627593,0.05801638242943685
2021-07-15,0.14857876830320457,0.17721494095689158,0.0,0.17290643394608457,0.1748945069479884,0.1753614463847238,0.0,0.0129682159160583,0,0.17647361390560568,0.1755537917896247,0.1784691536541239,0.17458082421210921,0.5022628185498699,0.06955532210694382,0.05794506968584817
2021-07-16,0.14343941666111487,0.17102759767806366,0.0,0.17493448316540236,0.1710797182232505,0.1788033385564053,0.0,0.0226354984375942,0,0.17485426361711143,0.17433102354779967,0.17806833828738763,0.17319233268351475,0.44420485678414157,0.07464320825777299,0.057975753187226
2021-07-19,0.13490611732258537,0.16075426090997708,0.0,0.16380914117213308,0.1599287219905062,0.1669025621445102,0.0,0.0277840263947928,0,0.17078816189727727,0.17125919078855575,0.17708451888248117,0.17013904804923674,0.363005553558323,0.07946281989787465,0.07204819665016463
2021-07-20,0.14033640010542897,0.16729183379265877,0.0,0.16299792148440598,0.1632153160882013,0.1641315401883304,0.0,0.0206772918016703,0,0.16934611668474778,0.16972029226241794,0.17631932617287693,0.16886097083822627,0.43408685895381616,0.07647469243750799,0.06634194299967247
2021-07-21,0.14993638091324057,0.17884932721917368,0.0,0.17383353426631606,0.1693190228242682,0.1682443025755134,0.0,0.0263888934075598,0,0.16998439917672792,0.1697441522787483,0.17617964804665356,0.16997217122878977,0.5399756513794718,0.07682573525603009,0.06710676800552734
2021-07-22,0.15124546435562347,0.18042534651973896,0.0,0.18003361781697047,0.1816438066612327,0.180261744811674,0.0,0.0219370499363827,0,0.17063450087985627,0.17094902764147765,0.17593976607874612,0.1711754574297846,0.553034389002804,0.07867465248573721,0.06415380284161165
2021-07-23,0.15682116698412576,0.18713804812112447,0.0,0.18333643688413107,0.1820546309234446,0.1796783878730298,0.0,0.0230350096023584,0,0.17389683987914115,0.17177812410116972,0.1757423946560492,0.17341271221922583,0.6066587162759162,0.09540762226216173,0.06363658388619664
2021-07-26,0.16234840141126597,0.19379235492723954,0.0,0.18913088296082353,0.1824067700032411,0.1841120230029176,0.0,0.0301747179662143,0,0.18058699810627998,0.17310229385714532,0.1763588004574164,0.17648504346696547,0.6545817364621263,0.12607931562980243,0.06490224372721945
2021-07-27,0.16055443781481749,0.19163261034240003,0.0,0.18849351185195135,0.1915623301073414,0.1912291389948117,0.0,0.0193022918859187,0,0.18551596423865177,0.17486188829068006,0.17681730912062602,0.1785957099299842,0.6319777285490633,0.1429569618633761,0.06683212464839502
2021-07-28,0.15711206764173408,0.18748827772497817,0.0,0.18918885090717413,0.1895668659933934,0.19332929073549,0.0,0.035328992286103,0,0.18726533712227064,0.17606676365340937,0.1772545625112304,0.17954918897726893,0.5891286980367345,0.14810625691777896,0.05431070142714031
2021-07-29,0.15905143584226838,0.18982312319496786,0.0,0.18924679122342625,0.1913275613923758,0.188953988517735,0.0,0.0229184498024223,0,0.18916837102331063,0.1773551448069908,0.1772636727411509,0.18076504524192127,0.6083370987417569,0.1548600480232949,0.05160418703486326
2021-07-30,0.15900293715776087,0.18976472839969766,0.0,0.18710283374150577,0.1862215867132829,0.1868538645943729,0.0,0.029806646211801,0,0.18970026934246245,0.17926981939196335,0.1776159035934273,0.18174893888984262,0.6076811840226951,0.15077941732132516,0.05261208010099083
2021-08-02,0.16089386764007887,0.19204120690797055,0.0,0.19336085760841235,0.192207895099215,0.1907624478804331,0.0,0.0483435335708857,0,0.18934566482678036,0.1824669108374853,0.17767966941124314,0.18297878718079877,0.627948181333387,0.10505605352646935,0.04925934024129282
