Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume,Dividends_bin,SMA_5,SMA_10,SMA_20,EMA_10,RSI_14,Volatility_10,ATR_14
2003-09-03,0.1150782472769917,0.4660642408859572,0.0,0.4590204511662227,0.4682013693653781,0.4674300718368706,0.0,0.0473309399312985,0,0.4647264464441941,0.4675921009540599,0.46713058373053545,0.4657739625685722,0.5499314110578338,0.01798295428640578,0.09131891446228285
2003-09-04,0.1161291342510921,0.4683202819728191,0.0,0.4590204511662227,0.4666927100392369,0.469680341872271,0.0,0.0315573232611673,0,0.46594056298482917,0.46820627020738725,0.4685643841698636,0.4669203980813311,0.5722213030521728,0.0265668562933102,0.08334976692951637
2003-09-05,0.1154285741779486,0.4668162683921578,0.0,0.4597615243546001,0.4682013693653781,0.4681801756239226,0.0,0.0281746121933946,0,0.4680652815631824,0.4686669003195917,0.46968817612685526,0.4675790437813326,0.5526285183213879,0.030110507160262426,0.08841108522212301
2003-09-08,0.1178808624846471,0.4720804195038215,0.0,0.4642079226566358,0.4689556990284488,0.4734308608075306,0.0,0.0329653631333812,0,0.4698864605547757,0.4699720105116133,0.4708894712719091,0.4690956694288362,0.6057392735548447,0.03985286202950322,0.08828580289960519
2003-09-09,0.1154285741779486,0.4668162683921578,0.0,0.4671722154101456,0.4682013693653781,0.4681801756239226,0.0,0.0300202466547303,0,0.4706452886184732,0.470893274965634,0.4712382334832335,0.4693588112474731,0.5369300990616277,0.034748972639737766,0.08250254916237626
2003-09-10,0.1119251489537619,0.4592960347618924,0.0,0.4582793779778452,0.4606580727346719,0.4606791790791586,0.0,0.0478672150641092,0,0.46927940646509864,0.4705861924537763,0.4713544925352399,0.4681773433566166,0.4522007102335366,0.038076351396173325,0.08368196387048082
2003-09-11,0.1105238101070107,0.4562878833053509,0.0,0.4538329796758096,0.4583950837454601,0.4576787226051954,0.0,0.0207119262476172,0,0.46685116502254725,0.4699720189708372,0.4707732207597285,0.46665197073914827,0.4217060322982801,0.04577949213130142,0.08180909415844753
2003-09-12,0.1073708055125514,0.4495196771812861,0.0,0.4516098009389063,0.4516061583363978,0.4509278298474834,0.0,0.0360344455628567,0,0.4633605642908195,0.4692810780321426,0.4698431867728929,0.46414685019889146,0.359002236765702,0.06158173994043828,0.07385154276178643
2003-09-15,0.1119251489537619,0.4592960347618924,0.0,0.4523508741272839,0.4538691473256097,0.4606791790791586,0.0,0.0280042893114883,0,0.46078056559680974,0.46889722383491755,0.4694169235084627,0.4639130115895953,0.46984500727613177,0.06288893845085489,0.07433932800656881
2003-09-16,0.1136768459443936,0.4630561308611553,0.0,0.454574052864187,0.4614123608391693,0.4644296566886629,0.0,0.0217172672897527,0,0.46002173753311204,0.46889722383491744,0.4692231655383067,0.4644200681146658,0.5069975218523182,0.06288893845085489,0.07927835584283993
2003-09-17,0.114377468503384,0.4645601858735562,0.0,0.4582793779778452,0.4682013693653781,0.4659298642627668,0.0,0.0338805019901022,0,0.46108408846100774,0.46874368046418274,0.4693394203204003,0.4651142872318221,0.5217525294754538,0.06211281040246966,0.08414095238685163
2003-09-18,0.1171803336544272,0.4705763644914205,0.0,0.4612436707313551,0.4659384219347395,0.4719306532334268,0.0,0.0479802900557035,0,0.46396762674177755,0.4689739955202848,0.4697656857197869,0.466799695746229,0.5781123429073879,0.06504924502841433,0.08110458033858553
2003-09-19,0.1136768459443936,0.4630561308611553,0.0,0.4634668494682582,0.4659384219347395,0.4644296566886629,0.0,0.0589189353082997,0,0.46669939940980776,0.4685901370934479,0.469804437313818,0.46678190060645697,0.4964461536475012,0.06339480433244928,0.08046517517953158
2003-09-22,0.1077210699276613,0.4502717046874866,0.0,0.4493864997173156,0.4516061583363978,0.4516779336345354,0.0,0.0740233645614997,0,0.46487821205693347,0.46636376667701746,0.4693394181854439,0.46439283379773866,0.3857233546786063,0.06418564709627762,0.08929241727770762
2003-09-23,0.1063195748662928,0.4472635946626845,0.0,0.4449401014152799,0.4448172744859087,0.4486775184863277,0.0,0.0615736522060884,0,0.4616911425506847,0.4643677070870771,0.46879690013892,0.4618794333973173,0.3633266646738029,0.07224503195959728,0.08436046920208001
2003-09-24,0.1031665702718333,0.4404954299703594,0.0,0.4441990282269025,0.4417999558336262,0.4419266670543711,0.0,0.0651010033914624,0,0.45683466802686323,0.46244842341211617,0.4676731103168849,0.4585659341844871,0.3159530867874505,0.09406328032996213,0.08143739541714831
2003-09-25,0.1028163058567234,0.4397434024641589,0.0,0.4308598333207957,0.4327480829939253,0.4411765632673192,0.0,0.0460022692551476,0,0.4506123113496672,0.46075945902286913,0.46651056890081855,0.45571521203021303,0.3108491094173348,0.11040024468268554,0.0828625748868943
2003-09-26,0.0979116198930942,0.4292151002408313,0.0,0.4316009065091731,0.4319937533308546,0.430675192900103,0.0,0.0480211683062394,0,0.4437829005827941,0.45868664043639734,0.4651155221904778,0.4514273355726205,0.24524704852274257,0.14199531413058541,0.08735543270004303
2003-09-29,0.0951089421995917,0.4231989216229671,0.0,0.4241902154536277,0.4229418804911538,0.4246744039294429,0.0,0.0276655934435991,0,0.43831938033057677,0.4550016206868221,0.4630617005165634,0.44680166196149285,0.21318909704636005,0.17299530624470302,0.0891620093862418
2003-09-30,0.0933570889943427,0.4194388255237042,0.0,0.419743817151592,0.4138900076514528,0.4209239263199386,0.0,0.0477889262157875,0,0.4327041028269009,0.4505488925427966,0.4608141230074496,0.44231864089243933,0.19430146961072034,0.19226696325528916,0.09018377038473516
2003-10-01,0.0961599385239243,0.4254550041415685,0.0,0.4182616707748371,0.4229418804911538,0.4269247152905988,0.0,0.0365140198302117,0,0.4296688156559538,0.44655679028136375,0.45872154973950396,0.43976812561812906,0.26910651439306366,0.1858813716527795,0.08914768688803695
2003-10-02,0.0961599385239243,0.4254550041415685,0.0,0.4256723618303826,0.4274678169110042,0.4269247152905988,0.0,0.0831575434526902,0,0.4267852940977462,0.44195051876660346,0.4565127238244214,0.4376813403936934,0.26910651439306366,0.15051835284855733,0.08561542369680067
2003-10-03,0.1042176134605511,0.4427514710572213,0.0,0.4338240852460764,0.4274678169110042,0.4441769370897715,0.0,0.0900853508127372,0,0.4295170500432142,0.4398776917209077,0.45527267708533625,0.43918651879028175,0.4505671589059669,0.1135106566064608,0.090935315389123
2003-10-06,0.1021155583260391,0.4382393474517579,0.0,0.4316009065091731,0.4380283490768464,0.4396763556932153,0.0,0.0969759235926305,0,0.4325523372141615,0.4386493532142532,0.4535288638937585,0.4395799720201282,0.41642018216285337,0.09748520839585631,0.09664251893331025
2003-10-07,0.1010645776231683,0.4359833063648961,0.0,0.4308598333207957,0.4335024126569959,0.437426085657815,0.0,0.036546208922914,0,0.4358911556105878,0.43749779062257804,0.4519400570783055,0.4394828639630611,0.39956091242846503,0.08266897341196557,0.09327759039442249
2003-10-08,0.1052686878921924,0.4450075535758227,0.0,0.4375294511879637,0.4350110719831371,0.4464272484509273,0.0,0.0601608756677775,0,0.4398370280966909,0.4379584165051706,0.45120377892666924,0.4410795246510942,0.48139662116983883,0.08981361061562637,0.09039719638883012
2003-10-09,0.109472766918293,0.4540318007867494,0.0,0.4449401014152799,0.4448172744859087,0.4554284112440396,0.0,0.0500698459570732,0,0.4456040712131062,0.4394170658383153,0.4510875241445757,0.44406199613057296,0.5513347045741158,0.11524378785549731,0.0812396967892122
2003-10-10,0.1080714280715417,0.451023732193687,0.0,0.4493864997173156,0.4516061583363978,0.4524280374215874,0.0,0.0334992615011609,0,0.4472734845919599,0.44164342779552207,0.4511650273326382,0.4459434983885194,0.5248868231154873,0.1277963372094678,0.06929613830379008
2003-10-13,0.1136768459443936,0.4630561308611553,0.0,0.454574052864187,0.4561320947562483,0.4644296566886629,0.0,0.0328988231984961,0,0.4522817247285209,0.4457123017423223,0.4513587831678377,0.4497177391319673,0.6087373382585305,0.14799256283007317,0.0688381232431235
2003-10-14,0.114377468503384,0.4645601858735562,0.0,0.456056199240942,0.4614123608391693,0.4659298642627668,0.0,0.044309392802441,0,0.45804878456749826,0.4503185732570826,0.4514362863559,0.4530851089732506,0.618296222583513,0.146716410811246,0.07087138251562389
2003-10-15,0.1168298505388529,0.4698243369852201,0.0,0.4656900690333907,0.4682013693653781,0.4711805494463748,0.0,0.0478155322821622,0,0.46305702470405935,0.4548480730864753,0.45170754537916186,0.4568179634636212,0.6514034254015478,0.15029930657441298,0.06293787126936307
2003-10-16,0.1157788698359821,0.4675682544666186,0.0,0.4642079226566358,0.4682013693653781,0.4689302380852191,0.0,0.0351697152047467,0,0.46578879737208956,0.4591472578597659,0.4515525390030372,0.4594530851062309,0.6279894567700883,0.13137761482494553,0.05959464208834531
2003-10-17,0.1147278266472644,0.4653122133797567,0.0,0.46272581710811,0.465184092271669,0.4666799680498186,0.0,0.0351989910475398,0,0.46867233565285943,0.46145039996156384,0.4516687937851308,0.46119006938687923,0.6042344727154768,0.13066845439904035,0.05770102416569251
2003-10-20,0.1136768459443936,0.4630561308611553,0.0,0.4567972724293194,0.4629210201653105,0.4644296566886629,0.0,0.0350579946003208,0,0.46867233565285943,0.46398385288985206,0.45232756874870444,0.4621922063124435,0.5801966004173793,0.11397994863350515,0.056650213398034284
2003-10-21,0.1154285741779486,0.4668162683921578,0.0,0.4612436707313551,0.4666927100392369,0.4681801756239226,0.0,0.048366577086094,0,0.46912763249107803,0.4671314750714675,0.4533351080585589,0.46371052324315193,0.6097077053551999,0.08007912887458304,0.05766774723339594
2003-10-22,0.1098230625763265,0.4547838282929499,0.0,0.4582793779778452,0.4591494134085307,0.4561785150310916,0.0,0.1221864589410146,0,0.4660923285975686,0.4681294985220198,0.4540713819402823,0.46271794504966945,0.4899012180188632,0.05973662045854665,0.06630226107238177
2003-10-23,0.1070204161257475,0.4487676496750856,0.0,0.4427168818501475,0.4455716041489793,0.4501777260604315,0.0,0.0389070006172116,0,0.46229820500164276,0.4675921009540599,0.4545363967987435,0.46078842456372304,0.439585296710581,0.07008902518314247,0.07119632750999957
2003-10-24,0.1084215987578813,0.4517757182681479,0.0,0.443457955038525,0.4485888812426886,0.4531780998828839,0.0,0.1063729410763048,0,0.4595664239723314,0.4676688684098155,0.45569893394489713,0.45976842766412124,0.46726666579712284,0.06871877687389694,0.06346602832785336
2003-10-27,0.1133265190434366,0.4623041033549548,0.0,0.4538329796758096,0.4576407540823894,0.4636795529016109,0.0,0.103011901257224,0,0.45941465835959194,0.4675920967244481,0.45771400402478035,0.4608893675591377,0.5543773596710108,0.06855942570491956,0.06146164016812094
2003-10-28,0.116479461152049,0.4690723094790196,0.0,0.4597615243546001,0.4674470397023076,0.4704304456593229,0.0,0.1025511482285195,0,0.4598699468365295,0.46805272260704056,0.46027159215118735,0.46306358859920665,0.6024697024191019,0.07265817927011117,0.06830026333635611
2003-10-29,0.1168298505388529,0.4698243369852201,0.0,0.4634668494682582,0.4704643583545901,0.4711805494463748,0.0,0.023428539166,0,0.46290525073003874,0.46805272260704056,0.4625579212543325,0.46498217406667613,0.6076957435491449,0.07265817927011117,0.07730952458088924
2003-10-30,0.1248876816900972,0.4871208453326125,0.0,0.4790292639394975,0.4704643583545901,0.488432812571303,0.0,0.1209323406909971,0,0.4706452551733489,0.470048773737757,0.46573553061532547,0.46976448163375706,0.7107980835762996,0.1126121635221332,0.08334411750671084
2003-10-31,0.1273400949684896,0.4923849550125367,0.0,0.4849578086182881,0.4847964972772121,0.4936834564291557,0.0,0.0749649682488908,0,0.47884054809359655,0.4728125290333117,0.46829311874173235,0.4746550047499374,0.7363429844567234,0.15092497015514286,0.07965951822716352
2003-11-03,0.1353859288371184,0.5036652847420648,0.067076,0.4953327515991141,0.4946026997799837,0.5049349305834239,0.0,0.1041304058267688,1,0.4871875899040215,0.4769581662062557,0.4716644839379251,0.48075148661104805,0.7849795398307048,0.19905244133549935,0.07429658143673015
2003-11-04,0.1343248879128877,0.5014092436552029,0.0,0.4945916784107367,0.4991286361998341,0.5026846605480235,0.0,0.1015901657376436,0,0.4937134610841346,0.4804896341258724,0.47503584913411767,0.48532049288865176,0.7606841269594621,0.22629859606886138,0.08148630736277851
2003-11-05,0.1353859288371184,0.5036652847420648,0.0,0.4960738247874916,0.4983743065367635,0.5049349305834239,0.0,0.1200551141350129,0,0.5005428551284455,0.4854797598378577,0.4780584521189862,0.4894777950881781,0.7707278120722798,0.2344299430936048,0.08111441430330574
2003-11-06,0.1382150692868065,0.5096814633599291,0.0,0.5042255482031854,0.4991286361998341,0.510935719554084,0.0,0.0806272942086772,0,0.5050957817042258,0.49169822405649743,0.48092605086268625,0.4939966352154331,0.7967879849843899,0.22366847248406335,0.08145120748115664
2003-11-07,0.141044490922806,0.5156976419777934,0.0,0.5123773124471084,0.5157237641116681,0.5169365085247439,0.0,0.0369180319415444,0,0.5098004822540265,0.4982237750166065,0.48425866446484767,0.498811279101739,0.820979107414882,0.2042522929758667,0.07817870718661182
2003-11-10,0.1371542158201167,0.5074254222730672,0.0,0.5057076945799404,0.5096891683656763,0.5086854495186837,0.0,0.0278389044092582,0,0.5105593103177242,0.502830042301755,0.4865449914330363,0.501214097799587,0.7266497640645558,0.17430229801323582,0.08418852740621088
2003-11-11,0.1350321964575024,0.5029132572358643,0.0,0.4938506052223592,0.5036545726196846,0.504184826796372,0.0,0.0564585766581667,0,0.5108628331819222,0.5062847385360042,0.4885213056489755,0.5023419763078939,0.6792183510572766,0.1391092391778829,0.09085614383102394
2003-11-12,0.1375076982563449,0.5081774083475281,0.0,0.4982970035243949,0.5036545726196846,0.50943551197998,0.0,0.1001069473646053,0,0.5117734184970782,0.510200060652846,0.4904976198649147,0.5042425197076474,0.7078060599446953,0.08179690315449428,0.08197638875889443
2003-11-13,0.1392761102110372,0.5119375458785307,0.0,0.508671946505221,0.5127064454593856,0.5131860309152398,0.0,0.0715875566820384,0,0.5122287153352967,0.5127335051219106,0.4927839468331032,0.5064958964808742,0.7274677916302149,0.06017751303376649,0.08094320084062237
2003-11-14,0.1413980983307281,0.5164496694839937,0.0,0.5071898409566953,0.5142151047855268,0.5176866123117958,0.0,0.0302091409778093,0,0.5123804809480363,0.5151901821352194,0.4954190338776598,0.5091776247536038,0.7503452138054982,0.04695957655610836,0.08247874431414698
2003-11-17,0.1329102395807349,0.498401133630401,0.0,0.4982970035243949,0.501391625189046,0.4996842453998157,0.0,0.0314999288651617,0,0.5105593019564431,0.5146527845672596,0.4972403438524307,0.508019532902909,0.5723326632433459,0.05518545773696065,0.09633185301895886
2003-11-18,0.1325565696869659,0.4976491061242005,0.0,0.4953327515991141,0.4968656472106223,0.4989341416127639,0.0,0.0883892723147251,0,0.5094969510285475,0.5142689261404226,0.49882914426301433,0.5069323258631095,0.5659566829098003,0.06131175209940254,0.09113171561230904
2003-11-19,0.1322028373073499,0.4968971200497397,0.0,0.4879220605435687,0.4870594447078507,0.4981840791514674,0.0,0.0654777823077314,0,0.507220491921298,0.5135779894313399,0.5009992207190224,0.5059031231820672,0.5592130497216953,0.06971897503628148,0.09296438982725602
2003-11-20,0.133263909474504,0.4991531611366015,0.0,0.4923684996738335,0.4900767633601331,0.5004343491868677,0.0,0.0439547415159098,0,0.5046404932272883,0.5125031942954202,0.5035955604394606,0.5054800725972467,0.5759077123353409,0.07265286924836364,0.09891478632548528
2003-11-21,0.1357395362450405,0.5044173122482654,0.0,0.4960738247874916,0.4991286361998341,0.5056850343704757,0.0,0.0322678569036561,0,0.502212260146018,0.5113516274741332,0.5063081549419922,0.5061116740117141,0.6138748561352529,0.06191729172553302,0.09908887712602157
2003-11-24,0.1417519244391145,0.5172016969901945,0.0,0.5079308733168435,0.5074261793764645,0.5184367160988479,0.0,0.0423618388621882,0,0.5060063753806628,0.5123496509246855,0.5091369999567048,0.5090029382589767,0.6924648264557733,0.07522582710434217,0.09173024493618376
2003-11-25,0.1435201801791894,0.5209617930894572,0.0,0.5116362392587309,0.5202497005315185,0.5221871937083522,0.0,0.0346992801522843,0,0.5107110759304637,0.5141921586846672,0.5118108385952924,0.5120668971212317,0.7126380089249403,0.09121374842281169,0.09606868234482477
2003-11-26,0.1417519244391145,0.5172016969901945,0.0,0.5123773124471084,0.5202497005315185,0.5184367160988479,0.0,0.0574072442387892,0,0.5148087140293065,0.515113414679464,0.5142521698046494,0.5138753935304001,0.6716241936798096,0.09763848200651658,0.10068442441856942
2003-11-27,0.1428127466628808,0.5194577380770562,0.0,0.5101540928819759,0.5194953708684479,0.5206869861342482,0.0,0.0163429715237821,0,0.5189063521281492,0.5158811230739141,0.5159184734032956,0.5157740967466612,0.6852236329735016,0.10483102981624437,0.10505056874399121
2003-11-28,0.1449347972684187,0.5239698616825195,0.0,0.515341564372389,0.5194953708684479,0.5251875675308044,0.0,0.0585176688612267,0,0.5228522246142525,0.5166488314683642,0.5175460275428669,0.5181656375636915,0.7119638987577136,0.1149787261410851,0.09732652833156977
